shop_id,mac,time
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-81,2018-05-24 12:34:52
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-82,2018-05-24 12:11:36
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-82,2018-05-24 12:35:17
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-83,2018-05-24 12:08:06
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-83,2018-05-24 12:26:36
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-83,2018-05-24 12:58:12
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-83,2018-05-24 12:59:12
5,00:00:00:00:74:F1|C8:EE:A6:07:F3:90|00|01|10|-85,2018-05-24 12:34:37
5,00:00:00:00:74:F1|C8:EE:A6:07:F3:90|00|01|10|-87,2018-05-24 12:34:42
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-53,2018-05-24 12:03:41
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-64,2018-05-24 12:11:41
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-83,2018-05-24 12:55:07
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|08|11|-62,2018-05-24 12:18:41
5,00:28:F8:BB:7E:57|88:66:39:62:C2:01|02|00|11|-60,2018-05-24 12:53:47
5,00:28:F8:BB:7E:57|88:66:39:62:C2:01|02|00|1|-55,2018-05-24 12:05:26
5,00:28:F8:BB:7E:57|88:66:39:62:C4:21|02|00|11|-58,2018-05-24 12:57:37
5,00:28:F8:BB:7E:57|88:66:39:62:C5:A1|02|00|11|-74,2018-05-24 12:53:42
5,00:28:F8:BB:7E:57|88:66:39:62:C5:A1|02|00|11|-75,2018-05-24 12:55:42
5,00:28:F8:BB:7E:57|88:66:39:62:C6:C1|02|00|1|-54,2018-05-24 12:53:37
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|13|-54,2018-05-24 12:25:26
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|1|-46,2018-05-24 12:15:26
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|3|-58,2018-05-24 12:56:32
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|5|-58,2018-05-24 12:53:27
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|6|-47,2018-05-24 12:53:32
5,00:95:69:C6:60:01|88:66:39:62:DA:81|02|04|6|-95,2018-05-24 12:58:42
5,00:95:69:C6:60:01|88:66:39:62:DA:81|02|08|6|-97,2018-05-24 12:07:16
5,00:95:69:C6:60:01|FF:FF:FF:FF:FF:FF|00|04|2|-93,2018-05-24 12:10:56
5,00:95:69:C6:60:01|FF:FF:FF:FF:FF:FF|00|04|6|-93,2018-05-24 12:34:57
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-56,2018-05-24 12:15:46
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-65,2018-05-24 12:04:06
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-50,2018-05-24 12:49:27
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-53,2018-05-24 12:24:46
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-53,2018-05-24 12:31:16
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-54,2018-05-24 12:15:31
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-54,2018-05-24 12:39:57
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-55,2018-05-24 12:00:20
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-56,2018-05-24 12:41:42
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-53,2018-05-24 12:30:57
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-53,2018-05-24 12:39:42
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-54,2018-05-24 12:24:31
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-54,2018-05-24 12:26:11
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-55,2018-05-24 12:02:40
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-55,2018-05-24 12:03:30
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-55,2018-05-24 12:53:07
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|13|-58,2018-05-24 12:25:56
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|13|-63,2018-05-24 12:01:30
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|10|-56,2018-05-24 12:16:41
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-53,2018-05-24 12:16:46
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-55,2018-05-24 12:42:57
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-56,2018-05-24 12:54:17
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-57,2018-05-24 12:16:26
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-57,2018-05-24 12:21:46
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-57,2018-05-24 12:26:16
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-57,2018-05-24 12:32:26
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-57,2018-05-24 12:36:47
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-57,2018-05-24 12:39:22
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-57,2018-05-24 12:40:07
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-57,2018-05-24 12:51:07
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-58,2018-05-24 12:01:55
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-58,2018-05-24 12:31:51
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-58,2018-05-24 12:33:01
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-59,2018-05-24 12:34:07
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|12|-53,2018-05-24 12:16:31
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|13|-63,2018-05-24 12:16:06
5,00:95:69:C6:60:18|FF:FF:FF:FF:FF:FF|00|04|10|-57,2018-05-24 12:20:21
5,00:95:69:C6:60:18|FF:FF:FF:FF:FF:FF|00|04|1|-60,2018-05-24 12:32:21
5,00:95:69:C6:60:18|FF:FF:FF:FF:FF:FF|00|04|5|-60,2018-05-24 12:56:22
5,00:95:69:C6:60:18|FF:FF:FF:FF:FF:FF|00|04|8|-60,2018-05-24 12:50:22
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|00|04|8|-70,2018-05-24 12:26:41
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|4|-76,2018-05-24 12:23:41
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|4|-76,2018-05-24 12:57:27
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-65,2018-05-24 12:08:31
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-68,2018-05-24 12:05:06
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-68,2018-05-24 12:19:56
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-70,2018-05-24 12:11:36
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-71,2018-05-24 12:01:35
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-74,2018-05-24 12:47:42
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-75,2018-05-24 12:30:46
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-76,2018-05-24 12:23:26
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-76,2018-05-24 12:38:47
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-77,2018-05-24 12:34:17
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-77,2018-05-24 12:40:47
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-69,2018-05-24 12:01:20
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-69,2018-05-24 12:26:36
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-69,2018-05-24 12:47:27
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-70,2018-05-24 12:08:16
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-70,2018-05-24 12:53:32
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-71,2018-05-24 12:08:46
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-72,2018-05-24 12:23:11
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-72,2018-05-24 12:50:02
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-72,2018-05-24 12:56:57
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-68,2018-05-24 12:01:05
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-68,2018-05-24 12:47:12
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-74,2018-05-24 12:19:26
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-74,2018-05-24 12:56:42
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-75,2018-05-24 12:49:47
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-77,2018-05-24 12:30:16
5,00:95:69:C6:77:4C|FF:FF:FF:FF:FF:FF|00|04|12|-71,2018-05-24 12:20:46
5,00:95:69:C6:77:4C|FF:FF:FF:FF:FF:FF|00|04|3|-58,2018-05-24 12:02:45
5,00:95:69:C6:86:01|88:66:39:62:D8:41|00|04|4|-61,2018-05-24 12:57:17
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|10|-80,2018-05-24 12:00:40
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|11|-86,2018-05-24 12:39:52
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|2|-87,2018-05-24 12:55:42
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-72,2018-05-24 12:42:02
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-74,2018-05-24 12:10:21
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-78,2018-05-24 12:55:22
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|4|-58,2018-05-24 12:22:41
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|4|-61,2018-05-24 12:55:07
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|4|-61,2018-05-24 12:58:12
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|4|-62,2018-05-24 12:11:26
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-46,2018-05-24 12:09:51
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-49,2018-05-24 12:28:26
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-50,2018-05-24 12:03:20
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-50,2018-05-24 12:21:16
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-50,2018-05-24 12:38:52
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-51,2018-05-24 12:35:52
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-52,2018-05-24 12:19:46
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-54,2018-05-24 12:54:52
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-46,2018-05-24 12:38:37
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-47,2018-05-24 12:10:51
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-47,2018-05-24 12:16:56
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-47,2018-05-24 12:19:31
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-47,2018-05-24 12:41:12
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-48,2018-05-24 12:22:06
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-48,2018-05-24 12:52:27
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-48,2018-05-24 12:54:22
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-49,2018-05-24 12:46:47
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-48,2018-05-24 12:19:16
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-48,2018-05-24 12:40:57
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-49,2018-05-24 12:21:51
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|8|-57,2018-05-24 12:32:51
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|5|-51,2018-05-24 12:16:41
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|6|-52,2018-05-24 12:17:51
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|6|-54,2018-05-24 12:56:32
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|7|-48,2018-05-24 12:22:51
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|8|-56,2018-05-24 12:25:46
5,00:95:69:C6:86:01|FF:FF:FF:FF:FF:FF|00|04|1|-62,2018-05-24 12:03:15
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-45,2018-05-24 12:40:22
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-47,2018-05-24 12:25:56
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-47,2018-05-24 12:29:46
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-43,2018-05-24 12:03:05
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-44,2018-05-24 12:16:56
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-44,2018-05-24 12:20:26
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-44,2018-05-24 12:53:07
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-44,2018-05-24 12:56:57
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-43,2018-05-24 12:42:27
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-44,2018-05-24 12:31:26
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-45,2018-05-24 12:47:12
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-47,2018-05-24 12:44:12
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|9|-57,2018-05-24 12:55:57
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-44,2018-05-24 12:08:41
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-46,2018-05-24 12:03:35
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-46,2018-05-24 12:38:32
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-46,2018-05-24 12:44:42
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-47,2018-05-24 12:21:31
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-47,2018-05-24 12:32:51
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-48,2018-05-24 12:15:31
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-48,2018-05-24 12:17:31
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-48,2018-05-24 12:37:27
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-48,2018-05-24 12:43:52
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-49,2018-05-24 12:22:57
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-49,2018-05-24 12:36:32
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-49,2018-05-24 12:39:37
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-49,2018-05-24 12:41:22
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-49,2018-05-24 12:56:12
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-50,2018-05-24 12:02:50
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-51,2018-05-24 12:14:36
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-51,2018-05-24 12:55:32
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|13|-51,2018-05-24 12:13:46
5,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|11|-45,2018-05-24 12:31:56
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|01|09|6|-58,2018-05-24 12:28:57
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-52,2018-05-24 12:02:50
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-54,2018-05-24 12:26:51
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-55,2018-05-24 12:38:07
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-50,2018-05-24 12:48:02
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-52,2018-05-24 12:03:30
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-54,2018-05-24 12:48:22
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 12:00:50
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 12:18:21
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 12:33:31
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 12:39:22
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 12:48:27
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-55,2018-05-24 12:48:32
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-56,2018-05-24 12:07:26
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-56,2018-05-24 12:24:41
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-56,2018-05-24 12:28:31
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-57,2018-05-24 12:09:21
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-57,2018-05-24 12:10:26
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-57,2018-05-24 12:18:31
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-57,2018-05-24 12:19:21
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-57,2018-05-24 12:32:26
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-57,2018-05-24 12:37:52
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-58,2018-05-24 12:12:16
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-58,2018-05-24 12:43:32
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-58,2018-05-24 12:47:27
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-59,2018-05-24 12:09:41
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-60,2018-05-24 12:58:32
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-66,2018-05-24 12:05:21
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-53,2018-05-24 12:40:12
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-53,2018-05-24 12:48:52
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-55,2018-05-24 12:34:07
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-59,2018-05-24 12:58:07
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|8|-62,2018-05-24 12:46:52
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|4|-71,2018-05-24 12:59:27
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|5|-56,2018-05-24 12:44:27
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|5|-59,2018-05-24 12:12:26
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|6|-51,2018-05-24 12:40:27
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|6|-54,2018-05-24 12:55:27
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|6|-56,2018-05-24 12:24:11
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|6|-56,2018-05-24 12:24:21
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|6|-57,2018-05-24 12:28:26
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|6|-60,2018-05-24 12:54:22
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|6|-66,2018-05-24 12:56:32
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|7|-54,2018-05-24 12:23:26
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|7|-55,2018-05-24 12:53:27
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|7|-57,2018-05-24 12:44:07
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|7|-61,2018-05-24 12:09:16
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|8|-64,2018-05-24 12:21:26
5,00:95:69:C6:86:CC|FF:FF:FF:FF:FF:FF|00|04|10|-55,2018-05-24 12:48:07
5,00:95:69:C6:86:CC|FF:FF:FF:FF:FF:FF|00|04|12|-53,2018-05-24 12:18:06
5,00:95:69:C6:86:CC|FF:FF:FF:FF:FF:FF|00|04|2|-53,2018-05-24 12:30:06
5,00:95:69:C6:86:CC|FF:FF:FF:FF:FF:FF|00|04|4|-55,2018-05-24 12:00:05
5,00:95:69:C6:86:CC|FF:FF:FF:FF:FF:FF|00|04|7|-66,2018-05-24 12:54:02
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|00|04|1|-48,2018-05-24 12:50:57
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|00|04|3|-47,2018-05-24 12:20:56
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|01|09|1|-53,2018-05-24 12:12:31
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-46,2018-05-24 12:26:06
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-46,2018-05-24 12:37:47
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-50,2018-05-24 12:50:47
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-45,2018-05-24 12:47:02
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-47,2018-05-24 12:32:16
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-47,2018-05-24 12:32:56
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-47,2018-05-24 12:35:47
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-47,2018-05-24 12:48:47
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-48,2018-05-24 12:34:02
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-48,2018-05-24 12:58:17
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-51,2018-05-24 12:11:46
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|3|-51,2018-05-24 12:29:51
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|3|-53,2018-05-24 12:56:17
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-49,2018-05-24 12:44:32
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-50,2018-05-24 12:17:51
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-50,2018-05-24 12:29:36
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-51,2018-05-24 12:14:31
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-52,2018-05-24 12:57:27
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-53,2018-05-24 12:17:26
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-54,2018-05-24 12:10:26
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|2|-47,2018-05-24 12:18:16
5,00:95:69:C6:89:C5|FF:FF:FF:FF:FF:FF|00|04|11|-53,2018-05-24 12:08:56
5,00:95:69:C6:89:C5|FF:FF:FF:FF:FF:FF|00|04|11|-56,2018-05-24 12:38:57
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-50,2018-05-24 12:59:57
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-51,2018-05-24 12:21:46
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-51,2018-05-24 12:47:02
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-52,2018-05-24 12:06:57
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-52,2018-05-24 12:08:46
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-52,2018-05-24 12:18:16
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-52,2018-05-24 12:33:01
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-52,2018-05-24 12:44:02
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-53,2018-05-24 12:17:26
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|1|-54,2018-05-24 12:31:16
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-53,2018-05-24 12:06:46
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-53,2018-05-24 12:17:57
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-54,2018-05-24 12:04:57
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-54,2018-05-24 12:30:57
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-54,2018-05-24 12:45:02
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-54,2018-05-24 12:46:47
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-54,2018-05-24 12:48:02
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-55,2018-05-24 12:58:02
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|04|2|-57,2018-05-24 12:11:26
5,00:95:69:D1:53:7D|50:6F:77:44:72:C2|02|08|1|-56,2018-05-24 12:05:06
