shop_id,mac,time
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 17:25:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 17:29:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 17:30:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 17:39:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 17:41:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 17:53:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 17:58:14
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-44,2018-05-24 17:01:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-44,2018-05-24 17:10:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-44,2018-05-24 17:35:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-44,2018-05-24 17:55:14
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-44,2018-05-24 17:57:14
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-44,2018-05-24 17:58:14
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-44,2018-05-24 17:59:14
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-45,2018-05-24 17:11:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-45,2018-05-24 17:25:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-45,2018-05-24 17:41:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-45,2018-05-24 17:45:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-45,2018-05-24 17:47:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-45,2018-05-24 17:53:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-45,2018-05-24 17:56:14
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-45,2018-05-24 17:57:14
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-45,2018-05-24 17:59:14
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-46,2018-05-24 17:10:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-46,2018-05-24 17:28:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-46,2018-05-24 17:37:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-46,2018-05-24 17:38:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-46,2018-05-24 17:41:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-46,2018-05-24 17:42:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-46,2018-05-24 17:44:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-46,2018-05-24 17:54:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-46,2018-05-24 17:56:14
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-46,2018-05-24 17:57:14
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-46,2018-05-24 17:58:14
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-46,2018-05-24 17:59:14
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-47,2018-05-24 17:16:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-47,2018-05-24 17:28:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-47,2018-05-24 17:43:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-47,2018-05-24 17:45:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-47,2018-05-24 17:51:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-47,2018-05-24 17:53:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-47,2018-05-24 17:58:14
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-48,2018-05-24 17:53:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-48,2018-05-24 17:55:14
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-48,2018-05-24 17:59:14
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-49,2018-05-24 17:41:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-49,2018-05-24 17:51:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-51,2018-05-24 17:52:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|12|-43,2018-05-24 17:23:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|12|-43,2018-05-24 17:59:14
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|12|-45,2018-05-24 17:25:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|12|-46,2018-05-24 17:41:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|12|-46,2018-05-24 17:54:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|12|-46,2018-05-24 17:57:14
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|12|-46,2018-05-24 17:59:14
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|12|-47,2018-05-24 17:29:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|0c|11|-45,2018-05-24 17:34:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|0c|11|-53,2018-05-24 17:30:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|0|11|-61,2018-05-24 17:27:13
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|0|1|-54,2018-05-24 17:26:13
506,F8:34:41:41:9C:4F|FF:FF:FF:FF:FF:FF|00|04|1|-47,2018-05-24 17:10:12
506,F8:34:41:41:9C:4F|FF:FF:FF:FF:FF:FF|00|04|1|-53,2018-05-24 17:30:13
506,F8:34:41:41:9C:4F|FF:FF:FF:FF:FF:FF|00|04|4|-49,2018-05-24 17:40:13
506,F8:34:41:41:9C:4F|FF:FF:FF:FF:FF:FF|00|04|5|-45,2018-05-24 17:50:13
506,F8:34:41:41:9C:4F|FF:FF:FF:FF:FF:FF|00|04|5|-52,2018-05-24 17:40:13
506,F8:34:41:41:9C:4F|FF:FF:FF:FF:FF:FF|00|04|6|-59,2018-05-24 17:59:14
506,F8:34:41:41:9C:4F|FF:FF:FF:FF:FF:FF|00|04|7|-59,2018-05-24 17:00:12
506,F8:34:41:41:9C:4F|FF:FF:FF:FF:FF:FF|00|04|9|-57,2018-05-24 17:00:12
506,F8:34:41:B0:96:36|50:6F:77:44:72:C1|02|00|1|-60,2018-05-24 17:37:13
506,F8:34:41:B0:96:36|50:6F:77:44:72:C1|02|00|1|-64,2018-05-24 17:44:13
506,F8:34:41:B0:96:36|50:6F:77:44:72:C1|02|00|1|-68,2018-05-24 17:31:13
506,F8:34:41:B0:96:36|50:6F:77:44:72:C1|02|00|1|-70,2018-05-24 17:35:13
506,F8:34:41:B0:96:36|50:6F:77:44:72:C1|02|08|1|-60,2018-05-24 17:01:12
506,F8:34:41:B0:96:36|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 17:57:14
506,F8:34:41:B0:96:36|5C:54:6D:38:B5:01|02|00|11|-60,2018-05-24 17:31:13
506,F8:34:41:B0:96:36|5C:54:6D:38:B5:01|02|00|11|-60,2018-05-24 17:37:13
506,F8:34:41:B0:96:36|5C:54:6D:38:B5:01|02|00|11|-68,2018-05-24 17:43:13
506,F8:34:41:B0:96:36|5C:54:6D:38:B5:01|02|08|11|-61,2018-05-24 17:25:13
506,F8:34:41:B0:96:36|5C:54:6D:38:B5:01|02|08|11|-62,2018-05-24 17:43:13
506,F8:34:41:B0:96:36|5C:54:6D:38:B5:01|02|08|11|-63,2018-05-24 17:27:13
506,F8:34:41:B0:96:36|5C:54:6D:38:B5:01|02|08|11|-64,2018-05-24 17:45:13
506,F8:34:41:B0:96:36|5C:54:6D:38:B5:01|02|08|11|-70,2018-05-24 17:25:13
506,F8:34:41:B0:96:36|88:66:39:62:C3:01|02|00|6|-67,2018-05-24 17:34:13
506,F8:34:41:B0:96:36|88:66:39:62:C5:A1|02|00|2|-67,2018-05-24 17:33:13
506,F8:34:41:B0:96:36|88:66:39:62:C6:01|02|00|6|-84,2018-05-24 17:27:13
506,F8:34:41:B0:96:36|88:66:39:62:C6:01|02|00|6|-84,2018-05-24 17:41:13
506,F8:34:41:B0:96:36|88:66:39:62:C6:C1|02|00|1|-75,2018-05-24 17:37:13
506,F8:34:41:B0:96:36|88:66:39:62:D8:41|02|00|11|-61,2018-05-24 17:48:13
506,F8:34:41:B0:96:36|88:66:39:62:D8:41|02|00|11|-63,2018-05-24 17:35:13
506,F8:34:41:B0:96:36|88:66:39:62:D8:41|02|00|11|-64,2018-05-24 17:33:13
506,F8:34:41:B0:96:36|88:66:39:62:D8:41|02|00|11|-66,2018-05-24 17:41:13
506,F8:34:41:B0:96:36|88:66:39:62:D8:41|02|00|11|-70,2018-05-24 17:29:13
506,F8:34:41:B0:96:36|FF:FF:FF:FF:FF:FF|00|04|1|-78,2018-05-24 17:26:13
506,F8:59:7160:91:F3:4B:B0:F0|50:6F:77:44:72:C1|02|08|1|-52,2018-05-24 17:31:13
506,F8:59:71:4E:97:AB|50:6F:77:44:72:C1|02|00|1|-54,2018-05-24 17:33:13
506,F8:59:71:4E:97:AB|50:6F:77:44:72:C1|02|00|1|-61,2018-05-24 17:37:13
506,F8:59:71:4E:97:AB|50:6F:77:44:72:C1|02|00|1|-65,2018-05-24 17:57:14
506,F8:59:71:4E:97:AB|50:6F:77:44:72:C1|02|00|1|-66,2018-05-24 17:58:14
506,F8:59:71:4E:97:AB|50:6F:77:44:72:C1|02|00|1|-68,2018-05-24 17:31:13
506,F8:59:71:4E:97:AB|50:6F:77:44:72:C1|02|00|1|-71,2018-05-24 17:28:13
506,F8:59:71:4E:97:AB|50:6F:77:44:72:C1|02|00|2|-67,2018-05-24 17:03:12
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 17:11:13
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|00|11|-60,2018-05-24 17:03:12
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|00|11|-61,2018-05-24 17:28:13
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|00|11|-61,2018-05-24 17:29:13
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|00|11|-62,2018-05-24 17:21:13
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|00|11|-62,2018-05-24 17:55:14
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|00|11|-64,2018-05-24 17:37:13
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|08|11|-58,2018-05-24 17:31:13
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|08|11|-60,2018-05-24 17:09:12
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|08|11|-61,2018-05-24 17:43:13
506,F8:59:71:4E:97:AB|88:66:39:62:C3:01|02|00|6|-68,2018-05-24 17:39:13
506,F8:59:71:4E:97:AB|88:66:39:62:C3:01|02|00|6|-70,2018-05-24 17:13:13
506,F8:59:71:4E:97:AB|88:66:39:62:C5:A1|02|00|1|-84,2018-05-24 17:05:12
506,F8:59:71:4E:97:AB|88:66:39:62:C5:A1|02|00|2|-68,2018-05-24 17:31:13
506,F8:59:71:4E:97:AB|88:66:39:62:C6:01|02|00|6|-80,2018-05-24 17:49:13
506,F8:59:71:4E:97:AB|88:66:39:62:C6:C1|02|00|1|-67,2018-05-24 17:15:13
506,F8:59:71:4E:97:AB|88:66:39:62:D8:41|02|00|11|-72,2018-05-24 17:37:13
506,F8:59:71:4E:97:AB|88:66:39:62:D8:41|02|00|11|-73,2018-05-24 17:27:13
506,F8:59:71:4E:97:AB|88:66:39:62:D8:41|02|00|12|-73,2018-05-24 17:53:13
506,F8:59:71:4E:97:AB|FF:FF:FF:FF:FF:FF|00|04|10|-66,2018-05-24 17:09:12
506,F8:59:71:4E:97:AB|FF:FF:FF:FF:FF:FF|00|04|11|-70,2018-05-24 17:09:12
506,F8:59:71:4E:97:AB|FF:FF:FF:FF:FF:FF|00|04|3|-65,2018-05-24 17:59:14
506,F8:59:71:4E:97:AB|FF:FF:FF:FF:FF:FF|00|04|4|-80,2018-05-24 17:49:13
506,F8:59:71:4E:97:AB|FF:FF:FF:FF:FF:FF|00|04|5|-66,2018-05-24 17:59:14
506,F8:59:71:4E:97:AB|FF:FF:FF:FF:FF:FF|00|04|5|-77,2018-05-24 17:49:13
506,F8:59:71:4E:97:AB|FF:FF:FF:FF:FF:FF|00|04|6|-71,2018-05-24 17:29:13
506,F8:59:71:4E:98:10:D0:7A:5C:7F:3A|FF:FF:FF:FF:FF:FF|00|04,2018-05-24 17:34:13
506,F8:59:71:4E:98:FF24:05:0F:A7:22:BB|5C:54:6D:38:B5:01|02|04,2018-05-24 17:37:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|00|04|4|-42,2018-05-24 17:32:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-53,2018-05-24 17:42:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-54,2018-05-24 17:26:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-55,2018-05-24 17:39:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-57,2018-05-24 17:30:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-58,2018-05-24 17:28:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-61,2018-05-24 17:37:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-64,2018-05-24 17:45:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-64,2018-05-24 17:56:14
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-65,2018-05-24 17:44:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-65,2018-05-24 17:47:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-66,2018-05-24 17:15:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-66,2018-05-24 17:42:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-66,2018-05-24 17:45:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-66,2018-05-24 17:57:14
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-66,2018-05-24 17:59:14
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-67,2018-05-24 17:33:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-67,2018-05-24 17:39:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-67,2018-05-24 17:51:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-67,2018-05-24 17:52:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-68,2018-05-24 17:07:12
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-68,2018-05-24 17:15:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-68,2018-05-24 17:31:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-68,2018-05-24 17:35:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-68,2018-05-24 17:49:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-68,2018-05-24 17:59:14
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-69,2018-05-24 17:09:12
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-69,2018-05-24 17:13:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-69,2018-05-24 17:14:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-69,2018-05-24 17:19:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-69,2018-05-24 17:26:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-69,2018-05-24 17:31:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-69,2018-05-24 17:39:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-70,2018-05-24 17:35:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-71,2018-05-24 17:43:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-72,2018-05-24 17:20:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-75,2018-05-24 17:48:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-76,2018-05-24 17:53:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-76,2018-05-24 17:54:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-79,2018-05-24 17:46:13
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|2|-66,2018-05-24 17:57:14
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|2|-85,2018-05-24 17:25:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|00|04|12|-42,2018-05-24 17:57:14
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|00|04|1|-37,2018-05-24 17:40:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|00|04|2|-35,2018-05-24 17:59:14
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-57,2018-05-24 17:57:14
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 17:11:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 17:01:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 17:11:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 17:41:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 17:57:14
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-60,2018-05-24 17:00:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-60,2018-05-24 17:34:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-61,2018-05-24 17:01:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-61,2018-05-24 17:06:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-61,2018-05-24 17:14:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-61,2018-05-24 17:53:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-61,2018-05-24 17:58:14
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-62,2018-05-24 17:11:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-62,2018-05-24 17:32:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-62,2018-05-24 17:47:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-63,2018-05-24 17:19:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-65,2018-05-24 17:54:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-68,2018-05-24 17:53:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-77,2018-05-24 17:29:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|12|-59,2018-05-24 17:03:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|1|-66,2018-05-24 17:59:14
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-57,2018-05-24 17:01:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-58,2018-05-24 17:08:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-59,2018-05-24 17:09:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-59,2018-05-24 17:13:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-59,2018-05-24 17:15:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-59,2018-05-24 17:20:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-59,2018-05-24 17:31:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-60,2018-05-24 17:05:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-60,2018-05-24 17:18:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-60,2018-05-24 17:33:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-60,2018-05-24 17:52:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-61,2018-05-24 17:27:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-61,2018-05-24 17:35:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-61,2018-05-24 17:46:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-61,2018-05-24 17:59:14
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-62,2018-05-24 17:15:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-62,2018-05-24 17:23:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-62,2018-05-24 17:29:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-62,2018-05-24 17:48:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-62,2018-05-24 17:50:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-62,2018-05-24 17:55:14
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-62,2018-05-24 17:57:14
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-62,2018-05-24 17:59:14
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-63,2018-05-24 17:24:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-63,2018-05-24 17:33:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-65,2018-05-24 17:43:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|11|-65,2018-05-24 17:44:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|12|-60,2018-05-24 17:01:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|12|-62,2018-05-24 17:41:13
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|08|12|-63,2018-05-24 17:37:13
506,F8:59:71:4E:98:FF|88:66:39:62:C2:01|00|04|12|-46,2018-05-24 17:59:14
506,F8:59:71:4E:98:FF|88:66:39:62:C2:01|02|00|11|-63,2018-05-24 17:19:13
506,F8:59:71:4E:98:FF|88:66:39:62:C2:01|02|00|11|-63,2018-05-24 17:35:13
506,F8:59:71:4E:98:FF|88:66:39:62:C2:01|02|00|11|-64,2018-05-24 17:07:12
506,F8:59:71:4E:98:FF|88:66:39:62:C2:01|02|00|11|-65,2018-05-24 17:37:13
506,F8:59:71:4E:98:FF|88:66:39:62:C2:01|02|00|11|-72,2018-05-24 17:31:13
506,F8:59:71:4E:98:FF|88:66:39:62:C2:01|02|00|12|-63,2018-05-24 17:02:12
506,F8:59:71:4E:98:FF|88:66:39:62:C2:01|02|00|12|-63,2018-05-24 17:36:13
506,F8:59:71:4E:98:FF|88:66:39:62:C2:01|02|00|12|-64,2018-05-24 17:07:12
506,F8:59:71:4E:98:FF|88:66:39:62:C3:01|02|00|6|-67,2018-05-24 17:35:13
506,F8:59:71:4E:98:FF|88:66:39:62:C3:01|02|00|6|-67,2018-05-24 17:38:13
506,F8:59:71:4E:98:FF|88:66:39:62:C3:01|02|00|6|-68,2018-05-24 17:10:12
506,F8:59:71:4E:98:FF|88:66:39:62:C3:01|02|00|6|-68,2018-05-24 17:12:12
506,F8:59:71:4E:98:FF|88:66:39:62:C3:01|02|00|6|-69,2018-05-24 17:04:12
506,F8:59:71:4E:98:FF|88:66:39:62:C3:01|02|00|6|-69,2018-05-24 17:39:13
506,F8:59:71:4E:98:FF|88:66:39:62:C3:01|02|00|6|-73,2018-05-24 17:05:12
506,F8:59:71:4E:98:FF|88:66:39:62:C3:01|02|00|6|-73,2018-05-24 17:14:13
506,F8:59:71:4E:98:FF|88:66:39:62:C3:01|02|00|6|-79,2018-05-24 17:34:13
506,F8:59:71:4E:98:FF|88:66:39:62:C3:01|02|00|6|-80,2018-05-24 17:05:12
506,F8:59:71:4E:98:FF|88:66:39:62:C3:01|02|00|6|-80,2018-05-24 17:11:13
506,F8:59:71:4E:98:FF|88:66:39:62:C3:01|02|00|6|-81,2018-05-24 17:34:13
506,F8:59:71:4E:98:FF|88:66:39:62:C3:01|02|00|6|-82,2018-05-24 17:11:13
506,F8:59:71:4E:98:FF|88:66:39:62:C3:01|02|00|7|-70,2018-05-24 17:35:13
506,F8:59:71:4E:98:FF|88:66:39:62:C3:41|02|00|1|-66,2018-05-24 17:03:12
506,F8:59:71:4E:98:FF|88:66:39:62:C3:41|02|00|1|-68,2018-05-24 17:02:12
506,F8:59:71:4E:98:FF|88:66:39:62:C3:41|02|00|1|-69,2018-05-24 17:06:12
506,F8:59:71:4E:98:FF|88:66:39:62:C3:41|02|00|1|-70,2018-05-24 17:02:12
506,F8:59:71:4E:98:FF|88:66:39:62:C3:41|02|00|1|-72,2018-05-24 17:05:12
506,F8:59:71:4E:98:FF|88:66:39:62:C3:41|02|00|1|-73,2018-05-24 17:05:12
506,F8:59:71:4E:98:FF|88:66:39:62:C5:A1|02|00|1|-67,2018-05-24 17:17:13
506,F8:59:71:4E:98:FF|88:66:39:62:C5:A1|02|00|1|-68,2018-05-24 17:09:12
506,F8:59:71:4E:98:FF|88:66:39:62:C5:A1|02|00|1|-68,2018-05-24 17:25:13
506,F8:59:71:4E:98:FF|88:66:39:62:C5:A1|02|00|1|-69,2018-05-24 17:10:12
506,F8:59:71:4E:98:FF|88:66:39:62:C5:A1|02|00|1|-69,2018-05-24 17:18:13
506,F8:59:71:4E:98:FF|88:66:39:62:C5:A1|02|00|1|-71,2018-05-24 17:03:12
506,F8:59:71:4E:98:FF|88:66:39:62:C5:A1|02|00|1|-72,2018-05-24 17:17:13
506,F8:59:71:4E:98:FF|88:66:39:62:C5:A1|02|00|2|-65,2018-05-24 17:25:13
