shop_id,mac,time
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|00|0d|12|-58,2018-05-24 16:19:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|00|0d|1|-46,2018-05-24 16:23:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|00|0d|1|-49,2018-05-24 16:07:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|00|0d|5|-80,2018-05-24 16:55:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|01|09|11|-39,2018-05-24 16:37:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|01|09|11|-40,2018-05-24 16:39:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|01|09|11|-41,2018-05-24 16:28:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|01|09|11|-43,2018-05-24 16:25:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|01|09|11|-47,2018-05-24 16:27:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|01|09|11|-48,2018-05-24 16:31:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|01|09|11|-49,2018-05-24 16:12:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|01|09|11|-49,2018-05-24 16:27:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|01|09|11|-49,2018-05-24 16:41:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|01|09|11|-49,2018-05-24 16:51:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|01|09|11|-50,2018-05-24 16:09:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|01|09|11|-50,2018-05-24 16:11:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|01|09|11|-50,2018-05-24 16:30:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|01|09|11|-51,2018-05-24 16:07:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|01|09|11|-51,2018-05-24 16:13:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|01|09|11|-51,2018-05-24 16:51:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|01|09|11|-52,2018-05-24 16:51:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|01|09|11|-56,2018-05-24 16:53:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|01|09|12|-41,2018-05-24 16:27:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|00|11|-59,2018-05-24 16:17:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|00|11|-59,2018-05-24 16:24:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|00|11|-60,2018-05-24 16:07:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|00|11|-60,2018-05-24 16:09:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|00|11|-63,2018-05-24 16:31:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|00|1|-65,2018-05-24 16:28:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-37,2018-05-24 16:39:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-38,2018-05-24 16:37:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-38,2018-05-24 16:38:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-39,2018-05-24 16:10:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-39,2018-05-24 16:23:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-39,2018-05-24 16:28:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-39,2018-05-24 16:29:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-39,2018-05-24 16:34:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-39,2018-05-24 16:35:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-39,2018-05-24 16:36:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-39,2018-05-24 16:37:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-39,2018-05-24 16:38:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-39,2018-05-24 16:39:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-39,2018-05-24 16:44:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-39,2018-05-24 16:46:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-39,2018-05-24 16:47:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-39,2018-05-24 16:49:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-40,2018-05-24 16:21:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-40,2018-05-24 16:22:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-40,2018-05-24 16:27:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-40,2018-05-24 16:33:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-40,2018-05-24 16:34:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-40,2018-05-24 16:35:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-40,2018-05-24 16:36:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-40,2018-05-24 16:37:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-40,2018-05-24 16:38:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-40,2018-05-24 16:39:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-40,2018-05-24 16:40:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-40,2018-05-24 16:47:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-40,2018-05-24 16:49:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-40,2018-05-24 16:59:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:05:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:11:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:19:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:22:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:23:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:25:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:29:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:30:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:32:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:34:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:35:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:36:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:37:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:40:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:45:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:46:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:47:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:51:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:52:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:53:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-41,2018-05-24 16:56:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:03:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:04:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:09:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:10:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:20:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:21:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:24:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:27:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:29:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:30:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:31:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:32:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:33:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:34:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:36:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:39:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:41:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:42:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:43:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-42,2018-05-24 16:59:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 16:00:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 16:01:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 16:05:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 16:15:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 16:23:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 16:24:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 16:26:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 16:28:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 16:32:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 16:36:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 16:41:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 16:44:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-43,2018-05-24 16:49:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-44,2018-05-24 16:00:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-44,2018-05-24 16:01:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-44,2018-05-24 16:05:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-44,2018-05-24 16:09:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-44,2018-05-24 16:10:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-44,2018-05-24 16:17:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-44,2018-05-24 16:26:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-44,2018-05-24 16:29:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-44,2018-05-24 16:39:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-44,2018-05-24 16:53:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-45,2018-05-24 16:00:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-45,2018-05-24 16:04:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-45,2018-05-24 16:07:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-45,2018-05-24 16:14:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-45,2018-05-24 16:19:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-45,2018-05-24 16:20:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-45,2018-05-24 16:56:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-46,2018-05-24 16:02:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-46,2018-05-24 16:03:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-46,2018-05-24 16:29:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-46,2018-05-24 16:56:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-47,2018-05-24 16:49:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-48,2018-05-24 16:49:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-49,2018-05-24 16:56:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-51,2018-05-24 16:10:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|11|-51,2018-05-24 16:56:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|12|-36,2018-05-24 16:49:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|12|-37,2018-05-24 16:39:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|12|-38,2018-05-24 16:47:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|12|-39,2018-05-24 16:23:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|12|-40,2018-05-24 16:33:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|12|-41,2018-05-24 16:19:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|12|-41,2018-05-24 16:27:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|08|12|-45,2018-05-24 16:03:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|0c|11|-41,2018-05-24 16:10:11
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|0c|11|-44,2018-05-24 16:37:12
506,F8:34:41:41:9C:4F|88:66:39:62:C2:02|02|0c|12|-39,2018-05-24 16:37:12
506,F8:34:41:41:9C:4F|88:66:39:62:D8:42|02|00|6|-75,2018-05-24 16:01:11
506,F8:34:41:41:9C:4F|FF:FF:FF:FF:FF:FF|00|04|10|-48,2018-05-24 16:37:12
506,F8:34:41:41:9C:4F|FF:FF:FF:FF:FF:FF|00|04|10|-53,2018-05-24 16:00:11
506,F8:34:41:41:9C:4F|FF:FF:FF:FF:FF:FF|00|04|7|-49,2018-05-24 16:28:12
506,F8:34:41:41:9C:4F|FF:FF:FF:FF:FF:FF|00|04|9|-47,2018-05-24 16:48:12
506,F8:34:41:41:9C:4F|FF:FF:FF:FF:FF:FF|00|04|9|-56,2018-05-24 16:19:12
506,F8:34:41:41:9C:4F|FF:FF:FF:FF:FF:FF|00|04|9|-63,2018-05-24 16:10:11
506,F8:34:41:41:9C:4F|FF:FF:FF:FF:FF:FF|02|08|11|-42,2018-05-24 16:19:12
506,F8:34:41:B0:96:36|50:6F:77:44:72:C1|02|08|1|-58,2018-05-24 16:01:11
506,F8:34:41:B0:96:36|5C:54:6D:38:B5:01|02|00|1|-66,2018-05-24 16:11:11
506,F8:34:41:B0:96:36|5C:54:6D:38:B5:01|02|08|11|-58,2018-05-24 16:57:12
506,F8:34:41:B0:96:36|5C:54:6D:38:B5:01|02|08|11|-59,2018-05-24 16:44:12
506,F8:34:41:B0:96:36|5C:54:6D:38:B5:01|02|08|11|-61,2018-05-24 16:02:11
506,F8:34:41:B0:96:36|5C:54:6D:38:B5:01|02|08|11|-61,2018-05-24 16:23:12
506,F8:34:41:B0:96:36|5C:54:6D:38:B5:01|02|08|11|-62,2018-05-24 16:23:12
506,F8:34:41:B0:96:36|5C:54:6D:38:B5:01|02|08|11|-64,2018-05-24 16:13:11
506,F8:34:41:B0:96:36|5C:54:6D:38:B5:01|02|08|11|-64,2018-05-24 16:19:12
506,F8:34:41:B0:96:36|88:66:39:62:C2:01|02|00|11|-60,2018-05-24 16:12:11
506,F8:34:41:B0:96:36|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 16:01:11
506,F8:34:41:B0:96:36|88:66:39:62:C2:01|02|08|11|-61,2018-05-24 16:02:11
506,F8:34:41:B0:96:36|88:66:39:62:C6:01|02|00|6|-82,2018-05-24 16:31:12
506,F8:34:41:B0:96:36|88:66:39:62:D8:41|02|00|6|-76,2018-05-24 16:08:11
506,F8:34:41:B0:96:36|FF:FF:FF:FF:FF:FF|00|04|10|-77,2018-05-24 16:53:12
506,F8:34:41:B0:96:36|FF:FF:FF:FF:FF:FF|00|04|9|-84,2018-05-24 16:17:12
506,F8:59:71:4E:97:AB|50:6F:77:44:72:C1|02|00|1|-57,2018-05-24 16:47:12
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|00|11|-56,2018-05-24 16:18:11
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|00|11|-57,2018-05-24 16:10:11
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 16:10:11
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 16:44:12
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|00|11|-60,2018-05-24 16:27:12
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|00|11|-62,2018-05-24 16:16:11
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|00|11|-62,2018-05-24 16:52:12
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|00|11|-64,2018-05-24 16:19:12
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|00|12|-65,2018-05-24 16:32:12
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|00|12|-65,2018-05-24 16:41:12
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|08|11|-59,2018-05-24 16:57:12
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|08|11|-61,2018-05-24 16:11:11
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|08|11|-62,2018-05-24 16:23:12
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|08|11|-63,2018-05-24 16:13:11
506,F8:59:71:4E:97:AB|5C:54:6D:38:B5:01|02|08|11|-64,2018-05-24 16:19:12
506,F8:59:71:4E:97:AB|88:66:39:62:C2:01|02|00|11|-60,2018-05-24 16:39:12
506,F8:59:71:4E:97:AB|88:66:39:62:C2:01|02|00|11|-63,2018-05-24 16:34:12
506,F8:59:71:4E:97:AB|88:66:39:62:C3:01|02|00|6|-67,2018-05-24 16:55:12
506,F8:59:71:4E:97:AB|88:66:39:62:C6:01|02|00|6|-75,2018-05-24 16:25:12
506,F8:59:71:4E:97:AB|88:66:39:62:C6:01|02|00|6|-78,2018-05-24 16:13:11
506,F8:59:71:4E:97:AB|88:66:39:62:C6:01|02|00|6|-79,2018-05-24 16:15:11
506,F8:59:71:4E:97:AB|88:66:39:62:C6:01|02|00|6|-79,2018-05-24 16:19:12
506,F8:59:71:4E:97:AB|88:66:39:62:C6:01|02|00|6|-79,2018-05-24 16:29:12
506,F8:59:71:4E:97:AB|88:66:39:62:C6:C1|02|00|1|-60,2018-05-24 16:29:12
506,F8:59:71:4E:97:AB|88:66:39:62:C6:C1|02|00|1|-64,2018-05-24 16:15:11
506,F8:59:71:4E:97:AB|88:66:39:62:C6:C1|02|00|1|-64,2018-05-24 16:19:12
506,F8:59:71:4E:97:AB|88:66:39:62:C6:C1|02|00|1|-65,2018-05-24 16:57:12
506,F8:59:71:4E:97:AB|88:66:39:62:C6:C1|02|00|1|-68,2018-05-24 16:35:12
506,F8:59:71:4E:97:AB|88:66:39:62:C6:C1|02|00|2|-63,2018-05-24 16:13:11
506,F8:59:71:4E:97:AB|88:66:39:62:D8:41|02|00|6|-77,2018-05-24 16:10:11
506,F8:59:71:4E:97:AB|88:66:39:62:DA:81|02|00|7|-91,2018-05-24 16:15:11
506,F8:59:71:4E:97:AB|FF:FF:FF:FF:FF:FF|00|04|10|-56,2018-05-24 16:47:12
506,F8:59:71:4E:97:AB|FF:FF:FF:FF:FF:FF|00|04|11|-61,2018-05-24 16:36:12
506,F8:59:71:4E:97:AB|FF:FF:FF:FF:FF:FF|00|04|11|-66,2018-05-24 16:59:12
506,F8:59:71:4E:97:AB|FF:FF:FF:FF:FF:FF|00|04|12|-64,2018-05-24 16:27:12
506,F8:59:71:4E:97:AB|FF:FF:FF:FF:FF:FF|00|04|1|-68,2018-05-24 16:18:11
506,F8:59:71:4E:97:AB|FF:FF:FF:FF:FF:FF|00|04|2|-73,2018-05-24 16:09:11
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|00|04|2|-42,2018-05-24 16:33:12
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-55,2018-05-24 16:47:12
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-57,2018-05-24 16:10:11
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-57,2018-05-24 16:35:12
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-57,2018-05-24 16:47:12
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-58,2018-05-24 16:09:11
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-58,2018-05-24 16:35:12
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-58,2018-05-24 16:41:12
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-58,2018-05-24 16:47:12
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-62,2018-05-24 16:37:12
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-62,2018-05-24 16:45:12
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-63,2018-05-24 16:50:12
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-66,2018-05-24 16:55:12
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-69,2018-05-24 16:58:12
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-70,2018-05-24 16:11:11
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|1|-77,2018-05-24 16:09:11
506,F8:59:71:4E:98:FF|50:6F:77:44:72:C1|02|00|2|-58,2018-05-24 16:01:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|00|04|12|-45,2018-05-24 16:35:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-56,2018-05-24 16:23:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-57,2018-05-24 16:06:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-57,2018-05-24 16:07:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-57,2018-05-24 16:09:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-57,2018-05-24 16:10:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-57,2018-05-24 16:17:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-57,2018-05-24 16:30:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-57,2018-05-24 16:47:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 16:02:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 16:05:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 16:17:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 16:18:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 16:19:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 16:25:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 16:29:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 16:37:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 16:43:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 16:03:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 16:06:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 16:07:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 16:08:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 16:09:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 16:13:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 16:14:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 16:16:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 16:17:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 16:36:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 16:39:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 16:40:12
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-60,2018-05-24 16:00:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-60,2018-05-24 16:01:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-60,2018-05-24 16:09:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-60,2018-05-24 16:10:11
506,F8:59:71:4E:98:FF|5C:54:6D:38:B5:01|02|00|11|-60,2018-05-24 16:15:11
