shop_id,mac,intensity,time
506,C0:21:0D:75:FB:9B,-47,2018-05-22 21:09:42
506,C0:21:0D:75:FB:9B,-62,2018-05-22 21:11:42
506,C0:21:0D:75:FB:9B,-62,2018-05-22 21:15:42
506,C0:21:0D:75:FB:9B,-72,2018-05-22 21:18:42
506,C0:21:0D:75:FB:9B,-80,2018-05-22 21:21:42
506,C0:21:0D:75:FB:9B,-72,2018-05-22 21:23:42
506,C0:21:0D:75:FB:9B,-72,2018-05-22 21:24:42
506,C0:21:0D:75:FB:9B,-62,2018-05-22 21:25:42
506,C0:21:0D:75:FB:9B,-61,2018-05-22 21:33:42
506,C0:21:0D:75:FB:9B,-72,2018-05-22 21:37:42
506,C0:21:0D:75:FB:9B,-64,2018-05-22 21:38:42
506,C0:21:0D:75:FB:9B,-54,2018-05-22 21:39:42
506,C0:21:0D:75:FB:9B,-76,2018-05-22 21:40:42
506,C0:21:0D:75:FB:9B,-63,2018-05-22 21:41:42
506,C0:21:0D:75:FB:9B,-65,2018-05-22 21:42:42
506,C0:21:0D:75:FB:9B,-61,2018-05-22 21:43:42
506,C0:21:0D:75:FB:9B,-63,2018-05-22 21:44:42
506,C0:21:0D:75:FB:9B,-72,2018-05-22 21:45:42
506,C0:21:0D:75:FB:9B,-57,2018-05-22 21:46:42
506,C0:21:0D:75:FB:9B,-61,2018-05-22 21:51:42
506,C0:21:0D:75:FB:9B,-72,2018-05-22 21:57:42
506,C0:21:0D:75:FB:9B,-61,2018-05-22 21:58:42
506,C4:FF:FF:FF:72:BC,-55,2018-05-22 21:18:42
506,C5:FF:FF:FF:74:F1,-58,2018-05-22 21:39:42
506,C7:FF:FF:FF:4B:08,-57,2018-05-22 21:01:41
506,C7:FF:FF:FF:4B:08,-57,2018-05-22 21:52:42
506,C7:FF:FF:FF:74:F1,-54,2018-05-22 21:05:42
506,CA:FF:FF:FF:74:F1,-46,2018-05-22 21:56:42
506,D5:FF:FF:FF:4B:08,-57,2018-05-22 21:44:42
506,F8:59:71:4E:98:FF,-56,2018-05-22 21:00:41
506,F8:59:71:4E:98:FF,-59,2018-05-22 21:01:41
506,F8:59:71:4E:98:FF,-50,2018-05-22 21:01:42
506,F8:59:71:4E:98:FF,-56,2018-05-22 21:02:42
506,F8:59:71:4E:98:FF,-57,2018-05-22 21:03:42
506,F8:59:71:4E:98:FF,-56,2018-05-22 21:04:42
506,F8:59:71:4E:98:FF,-84,2018-05-22 21:05:42
506,F8:59:71:4E:98:FF,-85,2018-05-22 21:06:42
506,F8:59:71:4E:98:FF,-54,2018-05-22 21:07:42
506,F8:59:71:4E:98:FF,-55,2018-05-22 21:08:42
506,F8:59:71:4E:98:FF,-59,2018-05-22 21:09:42
506,F8:59:71:4E:98:FF,-52,2018-05-22 21:10:42
506,F8:59:71:4E:98:FF,-66,2018-05-22 21:11:42
506,F8:59:71:4E:98:FF,-53,2018-05-22 21:12:42
506,F8:59:71:4E:98:FF,-89,2018-05-22 21:13:42
506,F8:59:71:4E:98:FF,-54,2018-05-22 21:14:42
506,F8:59:71:4E:98:FF,-54,2018-05-22 21:15:42
506,F8:59:71:4E:98:FF,-82,2018-05-22 21:16:42
506,F8:59:71:4E:98:FF,-59,2018-05-22 21:17:42
506,F8:59:71:4E:98:FF,-55,2018-05-22 21:18:42
506,F8:59:71:4E:98:FF,-54,2018-05-22 21:19:42
506,F8:59:71:4E:98:FF,-58,2018-05-22 21:20:42
506,F8:59:71:4E:98:FF,-92,2018-05-22 21:21:42
506,F8:59:71:4E:98:FF,-59,2018-05-22 21:22:42
506,F8:59:71:4E:98:FF,-55,2018-05-22 21:23:42
506,F8:59:71:4E:98:FF,-59,2018-05-22 21:24:42
506,F8:59:71:4E:98:FF,-53,2018-05-22 21:25:42
506,F8:59:71:4E:98:FF,-58,2018-05-22 21:26:42
506,F8:59:71:4E:98:FF,-55,2018-05-22 21:27:42
506,F8:59:71:4E:98:FF,-53,2018-05-22 21:28:42
506,F8:59:71:4E:98:FF,-54,2018-05-22 21:29:42
506,F8:59:71:4E:98:FF,-48,2018-05-22 21:30:42
506,F8:59:71:4E:98:FF,-55,2018-05-22 21:31:42
506,F8:59:71:4E:98:FF,-59,2018-05-22 21:32:42
506,F8:59:71:4E:98:FF,-54,2018-05-22 21:33:42
506,F8:59:71:4E:98:FF,-48,2018-05-22 21:34:42
506,F8:59:71:4E:98:FF,-55,2018-05-22 21:35:42
506,F8:59:71:4E:98:FF,-55,2018-05-22 21:36:42
506,F8:59:71:4E:98:FF,-56,2018-05-22 21:37:42
506,F8:59:71:4E:98:FF,-56,2018-05-22 21:38:42
506,F8:59:71:4E:98:FF,-46,2018-05-22 21:39:42
506,F8:59:71:4E:98:FF,-59,2018-05-22 21:40:42
506,F8:59:71:4E:98:FF,-45,2018-05-22 21:41:42
506,F8:59:71:4E:98:FF,-76,2018-05-22 21:42:42
506,F8:59:71:4E:98:FF,-46,2018-05-22 21:43:42
506,F8:59:71:4E:98:FF,-56,2018-05-22 21:44:42
506,F8:59:71:4E:98:FF,-60,2018-05-22 21:45:42
506,F8:59:71:4E:98:FF,-55,2018-05-22 21:46:42
506,F8:59:71:4E:98:FF,-60,2018-05-22 21:47:42
506,F8:59:71:4E:98:FF,-55,2018-05-22 21:48:42
506,F8:59:71:4E:98:FF,-60,2018-05-22 21:49:42
506,F8:59:71:4E:98:FF,-46,2018-05-22 21:50:42
506,F8:59:71:4E:98:FF,-59,2018-05-22 21:51:42
506,F8:59:71:4E:98:FF,-50,2018-05-22 21:52:42
506,F8:59:71:4E:98:FF,-59,2018-05-22 21:53:42
506,F8:59:71:4E:98:FF,-48,2018-05-22 21:54:42
506,F8:59:71:4E:98:FF,-68,2018-05-22 21:55:42
506,F8:59:71:4E:98:FF,-48,2018-05-22 21:56:42
506,F8:59:71:4E:98:FF,-53,2018-05-22 21:57:42
506,F8:59:71:4E:98:FF,-62,2018-05-22 21:58:42
506,F8:59:71:4E:98:FF,-52,2018-05-22 21:59:42
506,F8:75:88:4E:E4:7F,-55,2018-05-22 21:00:41
506,F8:75:88:4E:E4:7F,-56,2018-05-22 21:01:41
506,F8:75:88:4E:E4:7F,-55,2018-05-22 21:01:42
506,F8:75:88:4E:E4:7F,-56,2018-05-22 21:02:42
506,F8:75:88:4E:E4:7F,-57,2018-05-22 21:03:42
506,F8:75:88:4E:E4:7F,-55,2018-05-22 21:04:42
506,F8:75:88:4E:E4:7F,-56,2018-05-22 21:05:42
506,F8:75:88:4E:E4:7F,-57,2018-05-22 21:07:42
506,F8:75:88:4E:E4:7F,-57,2018-05-22 21:08:42
506,F8:75:88:4E:E4:7F,-58,2018-05-22 21:09:42
506,F8:75:88:4E:E4:7F,-57,2018-05-22 21:10:42
506,F8:75:88:4E:E4:7F,-57,2018-05-22 21:11:42
506,F8:75:88:4E:E4:7F,-56,2018-05-22 21:12:42
506,F8:75:88:4E:E4:7F,-56,2018-05-22 21:13:42
506,F8:75:88:4E:E4:7F,-57,2018-05-22 21:14:42
506,F8:75:88:4E:E4:7F,-57,2018-05-22 21:16:42
506,F8:75:88:4E:E4:7F,-55,2018-05-22 21:17:42
506,F8:75:88:4E:E4:7F,-55,2018-05-22 21:18:42
506,F8:75:88:4E:E4:7F,-55,2018-05-22 21:19:42
506,F8:75:88:4E:E4:7F,-55,2018-05-22 21:20:42
506,F8:75:88:4E:E4:7F,-55,2018-05-22 21:22:42
506,F8:75:88:4E:E4:7F,-56,2018-05-22 21:23:42
506,F8:75:88:4E:E4:7F,-57,2018-05-22 21:24:42
506,F8:75:88:4E:E4:7F,-83,2018-05-22 21:26:42
506,F8:75:88:4E:E4:7F,-86,2018-05-22 21:27:42
506,F8:75:88:4E:E4:7F,-54,2018-05-22 21:28:42
506,F8:75:88:4E:E4:7F,-58,2018-05-22 21:29:42
506,F8:75:88:4E:E4:7F,-54,2018-05-22 21:30:42
506,F8:75:88:4E:E4:7F,-64,2018-05-22 21:31:42
506,F8:75:88:4E:E4:7F,-55,2018-05-22 21:32:42
506,F8:75:88:4E:E4:7F,-58,2018-05-22 21:33:42
506,F8:75:88:4E:E4:7F,-57,2018-05-22 21:35:42
506,F8:75:88:4E:E4:7F,-59,2018-05-22 21:36:42
506,F8:75:88:4E:E4:7F,-56,2018-05-22 21:37:42
506,F8:75:88:4E:E4:7F,-56,2018-05-22 21:38:42
506,F8:75:88:4E:E4:7F,-55,2018-05-22 21:39:42
506,F8:75:88:4E:E4:7F,-56,2018-05-22 21:40:42
506,F8:75:88:4E:E4:7F,-56,2018-05-22 21:42:42
506,F8:75:88:4E:E4:7F,-56,2018-05-22 21:43:42
506,F8:75:88:4E:E4:7F,-59,2018-05-22 21:44:42
506,F8:75:88:4E:E4:7F,-56,2018-05-22 21:45:42
506,F8:75:88:4E:E4:7F,-57,2018-05-22 21:46:42
506,F8:75:88:4E:E4:7F,-55,2018-05-22 21:47:42
506,F8:75:88:4E:E4:7F,-55,2018-05-22 21:48:42
506,F8:75:88:4E:E4:7F,-56,2018-05-22 21:49:42
506,F8:75:88:4E:E4:7F,-56,2018-05-22 21:50:42
506,F8:75:88:4E:E4:7F,-57,2018-05-22 21:51:42
506,F8:75:88:4E:E4:7F,-54,2018-05-22 21:52:42
506,F8:75:88:4E:E4:7F,-87,2018-05-22 21:53:42
506,F8:75:88:4E:E4:7F,-58,2018-05-22 21:54:42
506,F8:75:88:4E:E4:7F,-57,2018-05-22 21:55:42
506,F8:75:88:4E:E4:7F,-59,2018-05-22 21:56:42
506,F8:75:88:4E:E4:7F,-57,2018-05-22 21:57:42
506,F8:75:88:4E:E4:7F,-56,2018-05-22 21:58:42
506,F8:75:88:4E:E4:7F,-55,2018-05-22 21:59:42
