shop_id,mac,time
5,00:00:00:00:74:F1|88:66:39:62:D8:41|01|09|6|-70,2018-05-24 10:26:37
5,00:00:00:00:74:F1|88:66:39:62:DA:81|00|04|13|-87,2018-05-24 10:15:36
5,00:00:00:00:74:F1|88:66:39:62:DA:81|00|04|13|-90,2018-05-24 10:55:38
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-78,2018-05-24 10:48:08
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-83,2018-05-24 10:05:41
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-83,2018-05-24 10:10:56
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-83,2018-05-24 10:19:17
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-84,2018-05-24 10:19:47
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-85,2018-05-24 10:19:07
5,00:00:00:00:74:F1|88:66:39:62:DA:81|01|09|6|-86,2018-05-24 10:19:12
5,00:00:00:00:74:F1|C8:EE:A6:07:F3:90|00|01|10|-84,2018-05-24 10:18:17
5,00:00:00:00:74:F1|C8:EE:A6:07:F3:90|00|0b|10|-87,2018-05-24 10:29:37
5,00:00:00:00:74:F1|C8:EE:A6:07:F3:90|00|0b|11|-83,2018-05-24 10:08:56
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-53,2018-05-24 10:14:21
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-53,2018-05-24 10:21:47
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-53,2018-05-24 10:33:42
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-53,2018-05-24 10:43:42
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-54,2018-05-24 10:13:56
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-54,2018-05-24 10:16:21
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-56,2018-05-24 10:01:11
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-56,2018-05-24 10:01:21
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-57,2018-05-24 10:25:32
5,00:28:F8:BB:7E:57|50:6F:77:44:72:C1|02|00|1|-84,2018-05-24 10:35:42
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 10:21:42
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|00|11|-58,2018-05-24 10:23:42
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|00|11|-59,2018-05-24 10:49:38
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|00|11|-60,2018-05-24 10:45:27
5,00:28:F8:BB:7E:57|5C:54:6D:38:B5:01|02|00|11|-62,2018-05-24 10:39:42
5,00:28:F8:BB:7E:57|88:66:39:62:C2:01|02|00|11|-59,2018-05-24 10:49:43
5,00:28:F8:BB:7E:57|88:66:39:62:C2:01|02|00|11|-61,2018-05-24 10:01:31
5,00:28:F8:BB:7E:57|88:66:39:62:C2:01|02|00|11|-61,2018-05-24 10:21:17
5,00:28:F8:BB:7E:57|88:66:39:62:C2:01|02|00|11|-62,2018-05-24 10:25:27
5,00:28:F8:BB:7E:57|88:66:39:62:C2:01|02|00|11|-78,2018-05-24 10:41:42
5,00:28:F8:BB:7E:57|88:66:39:62:C5:A1|02|00|11|-64,2018-05-24 10:55:28
5,00:28:F8:BB:7E:57|88:66:39:62:C6:01|02|00|6|-84,2018-05-24 10:31:42
5,00:28:F8:BB:7E:57|88:66:39:62:C6:C1|02|00|1|-79,2018-05-24 10:16:51
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-70,2018-05-24 10:35:27
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-70,2018-05-24 10:45:17
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-73,2018-05-24 10:11:16
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-80,2018-05-24 10:14:41
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-84,2018-05-24 10:00:56
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-85,2018-05-24 10:14:16
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-85,2018-05-24 10:35:37
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|00|6|-86,2018-05-24 10:16:46
5,00:28:F8:BB:7E:57|88:66:39:62:D8:41|02|08|6|-62,2018-05-24 10:22:27
5,00:28:F8:BB:7E:57|88:66:39:62:DA:81|02|00|6|-68,2018-05-24 10:45:32
5,00:28:F8:BB:7E:57|88:66:39:62:DA:81|02|00|6|-74,2018-05-24 10:01:06
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|11|-53,2018-05-24 10:04:36
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|12|-50,2018-05-24 10:30:57
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|1|-45,2018-05-24 10:03:41
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|2|-57,2018-05-24 10:02:21
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|7|-47,2018-05-24 10:50:57
5,00:28:F8:BB:7E:57|FF:FF:FF:FF:FF:FF|00|04|9|-53,2018-05-24 10:40:56
5,00:95:69:C6:60:01|88:66:39:62:DA:81|01|09|6|-92,2018-05-24 10:20:47
5,00:95:69:C6:60:01|88:66:39:62:DA:81|02|04|6|-89,2018-05-24 10:25:17
5,00:95:69:C6:60:01|88:66:39:62:DA:81|02|04|6|-90,2018-05-24 10:22:42
5,00:95:69:C6:60:01|88:66:39:62:DA:81|02|04|6|-92,2018-05-24 10:07:01
5,00:95:69:C6:60:01|FF:FF:FF:FF:FF:FF|00|04|13|-84,2018-05-24 10:58:53
5,00:95:69:C6:60:01|FF:FF:FF:FF:FF:FF|00|04|13|-88,2018-05-24 10:28:52
5,00:95:69:C6:60:01|FF:FF:FF:FF:FF:FF|00|04|5|-94,2018-05-24 10:07:56
5,00:95:69:C6:60:01|FF:FF:FF:FF:FF:FF|00|04|9|-90,2018-05-24 10:34:52
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-56,2018-05-24 10:27:07
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-57,2018-05-24 10:11:46
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-62,2018-05-24 10:22:22
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-62,2018-05-24 10:43:56
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-63,2018-05-24 10:00:46
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|10|-63,2018-05-24 10:29:42
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-54,2018-05-24 10:48:38
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-55,2018-05-24 10:02:06
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|11|-56,2018-05-24 10:53:53
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-55,2018-05-24 10:21:22
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-56,2018-05-24 10:49:43
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-60,2018-05-24 10:26:32
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|12|-62,2018-05-24 10:38:27
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|13|-68,2018-05-24 10:43:22
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|13|-69,2018-05-24 10:21:07
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|9|-75,2018-05-24 10:32:42
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|04|9|-81,2018-05-24 10:22:37
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|10|-60,2018-05-24 10:38:52
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|10|-68,2018-05-24 10:39:02
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-56,2018-05-24 10:18:12
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-56,2018-05-24 10:34:17
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|11|-58,2018-05-24 10:40:17
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|12|-58,2018-05-24 10:38:42
5,00:95:69:C6:60:18|5C:54:6D:38:B5:01|02|08|12|-58,2018-05-24 10:39:22
5,00:95:69:C6:60:18|88:66:39:62:C6:01|02|08|5|-88,2018-05-24 10:38:47
5,00:95:69:C6:60:18|FF:FF:FF:FF:FF:FF|00|04|1|-59,2018-05-24 10:04:21
5,00:95:69:C6:60:18|FF:FF:FF:FF:FF:FF|00|04|9|-65,2018-05-24 10:26:02
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|3|-83,2018-05-24 10:18:27
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-63,2018-05-24 10:14:51
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-64,2018-05-24 10:17:37
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-66,2018-05-24 10:07:46
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-66,2018-05-24 10:10:46
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-67,2018-05-24 10:26:22
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-68,2018-05-24 10:09:06
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|5|-74,2018-05-24 10:46:28
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-57,2018-05-24 10:46:13
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-65,2018-05-24 10:01:51
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-66,2018-05-24 10:17:17
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-66,2018-05-24 10:24:47
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-67,2018-05-24 10:07:26
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-67,2018-05-24 10:28:17
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-67,2018-05-24 10:41:52
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-68,2018-05-24 10:10:26
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-68,2018-05-24 10:36:57
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|6|-71,2018-05-24 10:38:47
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-66,2018-05-24 10:05:36
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-69,2018-05-24 10:07:11
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-69,2018-05-24 10:24:32
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-70,2018-05-24 10:21:02
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|7|-73,2018-05-24 10:33:12
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|8|-70,2018-05-24 10:42:12
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|04|8|-78,2018-05-24 10:45:43
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|08|6|-68,2018-05-24 10:16:46
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|08|6|-72,2018-05-24 10:14:01
5,00:95:69:C6:77:4C|88:66:39:62:D8:41|02|08|7|-69,2018-05-24 10:09:41
5,00:95:69:C6:77:4C|FF:FF:FF:FF:FF:FF|00|04|12|-69,2018-05-24 10:20:22
5,00:95:69:C6:77:4C|FF:FF:FF:FF:FF:FF|00|04|3|-61,2018-05-24 10:32:22
5,00:95:69:C6:77:4C|FF:FF:FF:FF:FF:FF|00|04|8|-66,2018-05-24 10:56:23
5,00:95:69:C6:86:01|88:66:39:62:D8:41|00|04|8|-81,2018-05-24 10:38:32
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|10|-82,2018-05-24 10:41:22
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|11|-88,2018-05-24 10:57:38
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|12|-90,2018-05-24 10:10:51
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-73,2018-05-24 10:41:07
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-74,2018-05-24 10:23:47
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-75,2018-05-24 10:02:26
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|3|-75,2018-05-24 10:09:31
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|4|-56,2018-05-24 10:24:47
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|4|-58,2018-05-24 10:09:06
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|4|-60,2018-05-24 10:48:13
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|4|-69,2018-05-24 10:46:28
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-48,2018-05-24 10:54:53
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-49,2018-05-24 10:01:51
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-49,2018-05-24 10:23:12
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-49,2018-05-24 10:28:52
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-50,2018-05-24 10:16:56
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-50,2018-05-24 10:22:47
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|5|-51,2018-05-24 10:24:32
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-46,2018-05-24 10:01:31
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-46,2018-05-24 10:28:37
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-48,2018-05-24 10:08:11
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-48,2018-05-24 10:48:56
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|6|-50,2018-05-24 10:35:32
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-44,2018-05-24 10:40:02
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-45,2018-05-24 10:59:56
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-47,2018-05-24 10:06:16
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-48,2018-05-24 10:01:01
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-48,2018-05-24 10:47:23
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-49,2018-05-24 10:05:06
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-50,2018-05-24 10:48:43
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-53,2018-05-24 10:42:12
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|7|-53,2018-05-24 10:53:03
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|8|-53,2018-05-24 10:59:43
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|04|8|-57,2018-05-24 10:07:31
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|5|-48,2018-05-24 10:38:47
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|5|-51,2018-05-24 10:13:31
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|6|-48,2018-05-24 10:16:31
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|6|-56,2018-05-24 10:26:47
5,00:95:69:C6:86:01|88:66:39:62:D8:41|02|08|6|-61,2018-05-24 10:47:08
5,00:95:69:C6:86:01|FF:FF:FF:FF:FF:FF|00|04|12|-53,2018-05-24 10:05:11
5,00:95:69:C6:86:01|FF:FF:FF:FF:FF:FF|00|04|9|-61,2018-05-24 10:12:56
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-44,2018-05-24 10:34:12
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-45,2018-05-24 10:35:56
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-46,2018-05-24 10:07:46
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-46,2018-05-24 10:12:26
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|10|-48,2018-05-24 10:37:12
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-43,2018-05-24 10:31:57
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-45,2018-05-24 10:51:13
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-46,2018-05-24 10:06:26
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-46,2018-05-24 10:28:17
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-46,2018-05-24 10:48:13
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|11|-46,2018-05-24 10:49:56
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-44,2018-05-24 10:14:46
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-46,2018-05-24 10:41:02
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-47,2018-05-24 10:55:03
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|12|-47,2018-05-24 10:56:23
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|04|13|-56,2018-05-24 10:29:57
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-45,2018-05-24 10:43:56
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-47,2018-05-24 10:22:27
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-47,2018-05-24 10:40:47
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-47,2018-05-24 10:44:07
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-48,2018-05-24 10:01:21
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-48,2018-05-24 10:15:31
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-49,2018-05-24 10:58:08
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-50,2018-05-24 10:03:46
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-50,2018-05-24 10:16:51
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-50,2018-05-24 10:46:43
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-50,2018-05-24 10:47:28
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-50,2018-05-24 10:52:13
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-51,2018-05-24 10:23:32
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-51,2018-05-24 10:55:08
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-52,2018-05-24 10:38:12
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-52,2018-05-24 10:58:56
5,00:95:69:C6:86:7A|5C:54:6D:38:B5:01|02|08|11|-53,2018-05-24 10:02:56
5,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|12|-45,2018-05-24 10:37:56
5,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|2|-52,2018-05-24 10:25:56
5,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|00|04|7|-55,2018-05-24 10:19:56
5,00:95:69:C6:86:7A|FF:FF:FF:FF:FF:FF|02|04|12|-44,2018-05-24 10:12:06
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|3|-79,2018-05-24 10:17:32
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|4|-62,2018-05-24 10:01:51
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-54,2018-05-24 10:30:47
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-55,2018-05-24 10:56:48
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-56,2018-05-24 10:04:31
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|5|-58,2018-05-24 10:13:36
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-53,2018-05-24 10:18:02
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-53,2018-05-24 10:19:17
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-53,2018-05-24 10:52:23
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-54,2018-05-24 10:59:28
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-56,2018-05-24 10:05:31
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-56,2018-05-24 10:11:31
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-56,2018-05-24 10:13:11
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-56,2018-05-24 10:36:12
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-56,2018-05-24 10:43:27
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-56,2018-05-24 10:56:28
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-57,2018-05-24 10:01:21
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-57,2018-05-24 10:08:46
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-57,2018-05-24 10:31:32
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-57,2018-05-24 10:32:17
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-57,2018-05-24 10:35:27
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-57,2018-05-24 10:47:23
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-58,2018-05-24 10:10:56
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-58,2018-05-24 10:30:27
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-58,2018-05-24 10:32:27
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-58,2018-05-24 10:54:18
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-59,2018-05-24 10:15:26
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-59,2018-05-24 10:46:08
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-60,2018-05-24 10:03:46
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-60,2018-05-24 10:37:22
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-60,2018-05-24 10:46:33
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-61,2018-05-24 10:02:11
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-61,2018-05-24 10:04:11
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-61,2018-05-24 10:41:47
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-61,2018-05-24 10:48:28
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-63,2018-05-24 10:07:21
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|6|-65,2018-05-24 10:38:47
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-51,2018-05-24 10:52:48
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-54,2018-05-24 10:10:36
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-58,2018-05-24 10:24:02
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-62,2018-05-24 10:15:11
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|7|-68,2018-05-24 10:07:06
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|04|8|-63,2018-05-24 10:37:47
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|3|-80,2018-05-24 10:08:36
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|5|-56,2018-05-24 10:57:23
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|6|-58,2018-05-24 10:06:01
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|6|-60,2018-05-24 10:46:28
5,00:95:69:C6:86:CC|88:66:39:62:D8:41|02|08|7|-52,2018-05-24 10:04:51
5,00:95:69:C6:86:CC|FF:FF:FF:FF:FF:FF|00|04|5|-61,2018-05-24 10:02:06
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|00|04|3|-55,2018-05-24 10:11:51
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-47,2018-05-24 10:47:48
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-48,2018-05-24 10:06:46
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-48,2018-05-24 10:07:21
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-48,2018-05-24 10:13:06
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-49,2018-05-24 10:51:43
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-51,2018-05-24 10:27:42
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-51,2018-05-24 10:38:56
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|1|-52,2018-05-24 10:10:51
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-47,2018-05-24 10:58:48
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-49,2018-05-24 10:04:51
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-49,2018-05-24 10:05:56
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-49,2018-05-24 10:06:26
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-49,2018-05-24 10:09:26
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-50,2018-05-24 10:16:41
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-51,2018-05-24 10:10:01
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|2|-51,2018-05-24 10:38:02
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|3|-53,2018-05-24 10:07:46
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|04|3|-59,2018-05-24 10:09:41
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-48,2018-05-24 10:19:22
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-50,2018-05-24 10:21:37
5,00:95:69:C6:89:C5|50:6F:77:44:72:C1|02|08|1|-51,2018-05-24 10:13:31
