shop_id,mac,intensity,time
369,F8:59:71:4E:98:FF,-85,2018-05-16 19:40:07
369,F8:59:71:4E:98:FF,-68,2018-05-16 19:41:05
369,F8:59:71:4E:98:FF,-62,2018-05-16 19:41:07
369,F8:59:71:4E:98:FF,-78,2018-05-16 19:42:05
369,F8:59:71:4E:98:FF,-64,2018-05-16 19:42:07
369,F8:59:71:4E:98:FF,-83,2018-05-16 19:43:05
369,F8:59:71:4E:98:FF,-62,2018-05-16 19:43:07
369,F8:59:71:4E:98:FF,-87,2018-05-16 19:44:05
369,F8:59:71:4E:98:FF,-63,2018-05-16 19:44:07
369,F8:59:71:4E:98:FF,-65,2018-05-16 19:45:05
369,F8:59:71:4E:98:FF,-86,2018-05-16 19:45:07
369,F8:59:71:4E:98:FF,-79,2018-05-16 19:46:05
369,F8:59:71:4E:98:FF,-84,2018-05-16 19:46:07
369,F8:59:71:4E:98:FF,-69,2018-05-16 19:47:05
369,F8:59:71:4E:98:FF,-85,2018-05-16 19:47:07
369,F8:59:71:4E:98:FF,-75,2018-05-16 19:48:05
369,F8:59:71:4E:98:FF,-85,2018-05-16 19:48:07
369,F8:59:71:4E:98:FF,-87,2018-05-16 19:49:05
369,F8:59:71:4E:98:FF,-56,2018-05-16 19:49:07
369,F8:59:71:4E:98:FF,-79,2018-05-16 19:50:05
369,F8:59:71:4E:98:FF,-63,2018-05-16 19:50:07
369,F8:59:71:4E:98:FF,-77,2018-05-16 19:51:05
369,F8:59:71:4E:98:FF,-58,2018-05-16 19:51:07
369,F8:59:71:4E:98:FF,-87,2018-05-16 19:52:05
369,F8:59:71:4E:98:FF,-59,2018-05-16 19:52:07
369,F8:59:71:4E:98:FF,-86,2018-05-16 19:53:05
369,F8:59:71:4E:98:FF,-84,2018-05-16 19:53:07
369,F8:59:71:4E:98:FF,-91,2018-05-16 19:54:05
369,F8:59:71:4E:98:FF,-88,2018-05-16 19:54:07
369,F8:59:71:4E:98:FF,-61,2018-05-16 19:55:05
369,F8:59:71:4E:98:FF,-83,2018-05-16 19:55:07
369,F8:59:71:4E:98:FF,-65,2018-05-16 19:56:05
369,F8:59:71:4E:98:FF,-55,2018-05-16 19:56:07
369,F8:59:71:4E:98:FF,-70,2018-05-16 19:57:05
369,F8:59:71:4E:98:FF,-82,2018-05-16 19:57:07
369,F8:59:71:4E:98:FF,-75,2018-05-16 19:58:05
369,F8:59:71:4E:98:FF,-60,2018-05-16 19:58:07
369,F8:59:71:4E:98:FF,-67,2018-05-16 19:59:05
369,F8:59:71:4E:98:FF,-84,2018-05-16 19:59:07
369,F8:59:71:55:97:9F,-57,2018-05-16 19:00:06
369,F8:59:71:55:97:9F,-57,2018-05-16 19:01:05
369,F8:59:71:55:97:9F,-66,2018-05-16 19:01:06
369,F8:59:71:55:97:9F,-48,2018-05-16 19:02:06
369,F8:59:71:55:97:9F,-64,2018-05-16 19:03:05
369,F8:59:71:55:97:9F,-67,2018-05-16 19:03:06
369,F8:59:71:55:97:9F,-47,2018-05-16 19:04:06
369,F8:59:71:55:97:9F,-64,2018-05-16 19:05:05
369,F8:59:71:55:97:9F,-64,2018-05-16 19:06:05
369,F8:59:71:55:97:9F,-85,2018-05-16 19:06:06
369,F8:59:71:55:97:9F,-64,2018-05-16 19:07:05
369,F8:59:71:55:97:9F,-65,2018-05-16 19:08:05
369,F8:59:71:55:97:9F,-67,2018-05-16 19:08:06
369,F8:59:71:55:97:9F,-65,2018-05-16 19:09:05
369,F8:59:71:55:97:9F,-57,2018-05-16 19:09:06
369,F8:59:71:55:97:9F,-55,2018-05-16 19:11:06
369,F8:59:71:55:97:9F,-63,2018-05-16 19:12:06
369,F8:59:71:55:97:9F,-38,2018-05-16 19:13:05
369,F8:59:71:55:97:9F,-64,2018-05-16 19:14:05
369,F8:59:71:55:97:9F,-56,2018-05-16 19:14:07
369,F8:59:71:55:97:9F,-84,2018-05-16 19:15:05
369,F8:59:71:55:97:9F,-64,2018-05-16 19:15:06
369,F8:59:71:55:97:9F,-84,2018-05-16 19:16:05
369,F8:59:71:55:97:9F,-64,2018-05-16 19:16:06
369,F8:59:71:55:97:9F,-83,2018-05-16 19:18:05
369,F8:59:71:55:97:9F,-63,2018-05-16 19:21:05
369,F8:59:71:55:97:9F,-64,2018-05-16 19:22:05
369,F8:59:71:55:97:9F,-84,2018-05-16 19:22:07
369,F8:59:71:55:97:9F,-65,2018-05-16 19:23:05
369,F8:59:71:55:97:9F,-65,2018-05-16 19:23:07
369,F8:59:71:55:97:9F,-65,2018-05-16 19:24:05
369,F8:59:71:55:97:9F,-64,2018-05-16 19:24:07
369,F8:59:71:55:97:9F,-54,2018-05-16 19:25:07
369,F8:59:71:55:97:9F,-65,2018-05-16 19:26:05
369,F8:59:71:55:97:9F,-82,2018-05-16 19:26:07
369,F8:59:71:55:97:9F,-54,2018-05-16 19:27:07
369,F8:59:71:55:97:9F,-44,2018-05-16 19:29:07
369,F8:59:71:55:97:9F,-64,2018-05-16 19:30:05
369,F8:59:71:55:97:9F,-84,2018-05-16 19:31:05
369,F8:59:71:55:97:9F,-63,2018-05-16 19:31:07
369,F8:59:71:55:97:9F,-71,2018-05-16 19:33:05
369,F8:59:71:55:97:9F,-77,2018-05-16 19:33:07
369,F8:59:71:55:97:9F,-64,2018-05-16 19:35:05
369,F8:59:71:55:97:9F,-54,2018-05-16 19:35:07
369,F8:59:71:55:97:9F,-65,2018-05-16 19:36:05
369,F8:59:71:55:97:9F,-53,2018-05-16 19:36:07
369,F8:59:71:55:97:9F,-64,2018-05-16 19:37:05
369,F8:59:71:55:97:9F,-55,2018-05-16 19:37:07
369,F8:59:71:55:97:9F,-65,2018-05-16 19:38:05
369,F8:59:71:55:97:9F,-47,2018-05-16 19:38:07
369,F8:59:71:55:97:9F,-65,2018-05-16 19:39:05
369,F8:59:71:55:97:9F,-83,2018-05-16 19:39:07
369,F8:59:71:55:97:9F,-53,2018-05-16 19:40:07
369,F8:59:71:55:97:9F,-65,2018-05-16 19:42:05
369,F8:59:71:55:97:9F,-68,2018-05-16 19:42:07
369,F8:59:71:55:97:9F,-67,2018-05-16 19:43:05
369,F8:59:71:55:97:9F,-64,2018-05-16 19:43:07
369,F8:59:71:55:97:9F,-62,2018-05-16 19:44:05
369,F8:59:71:55:97:9F,-66,2018-05-16 19:46:05
369,F8:59:71:55:97:9F,-66,2018-05-16 19:47:05
369,F8:59:71:55:97:9F,-47,2018-05-16 19:47:07
369,F8:59:71:55:97:9F,-64,2018-05-16 19:48:05
369,F8:59:71:55:97:9F,-83,2018-05-16 19:48:07
369,F8:59:71:55:97:9F,-65,2018-05-16 19:49:05
369,F8:59:71:55:97:9F,-54,2018-05-16 19:49:07
369,F8:59:71:55:97:9F,-65,2018-05-16 19:50:05
369,F8:59:71:55:97:9F,-56,2018-05-16 19:50:07
369,F8:59:71:55:97:9F,-86,2018-05-16 19:51:05
369,F8:59:71:55:97:9F,-73,2018-05-16 19:52:05
369,F8:59:71:55:97:9F,-54,2018-05-16 19:52:07
369,F8:59:71:55:97:9F,-64,2018-05-16 19:53:05
369,F8:59:71:55:97:9F,-79,2018-05-16 19:53:07
369,F8:59:71:55:97:9F,-55,2018-05-16 19:54:07
369,F8:59:71:55:97:9F,-54,2018-05-16 19:55:07
369,F8:59:71:55:97:9F,-55,2018-05-16 19:57:05
369,F8:59:71:55:97:9F,-84,2018-05-16 19:57:07
369,F8:59:71:55:97:9F,-55,2018-05-16 19:58:07
369,F8:75:88:4E:E4:7F,-51,2018-05-16 19:00:05
369,F8:75:88:4E:E4:7F,-67,2018-05-16 19:00:06
369,F8:75:88:4E:E4:7F,-52,2018-05-16 19:01:05
369,F8:75:88:4E:E4:7F,-47,2018-05-16 19:01:06
369,F8:75:88:4E:E4:7F,-53,2018-05-16 19:02:05
369,F8:75:88:4E:E4:7F,-68,2018-05-16 19:02:06
369,F8:75:88:4E:E4:7F,-53,2018-05-16 19:03:05
369,F8:75:88:4E:E4:7F,-66,2018-05-16 19:03:06
369,F8:75:88:4E:E4:7F,-67,2018-05-16 19:04:06
369,F8:75:88:4E:E4:7F,-70,2018-05-16 19:05:05
369,F8:75:88:4E:E4:7F,-46,2018-05-16 19:05:06
369,F8:75:88:4E:E4:7F,-69,2018-05-16 19:06:05
369,F8:75:88:4E:E4:7F,-48,2018-05-16 19:06:06
369,F8:75:88:4E:E4:7F,-51,2018-05-16 19:07:05
369,F8:75:88:4E:E4:7F,-68,2018-05-16 19:07:06
369,F8:75:88:4E:E4:7F,-64,2018-05-16 19:08:05
369,F8:75:88:4E:E4:7F,-48,2018-05-16 19:08:06
369,F8:75:88:4E:E4:7F,-53,2018-05-16 19:09:05
369,F8:75:88:4E:E4:7F,-69,2018-05-16 19:09:06
369,F8:75:88:4E:E4:7F,-49,2018-05-16 19:10:06
369,F8:75:88:4E:E4:7F,-69,2018-05-16 19:11:05
369,F8:75:88:4E:E4:7F,-56,2018-05-16 19:11:06
369,F8:75:88:4E:E4:7F,-52,2018-05-16 19:12:05
369,F8:75:88:4E:E4:7F,-50,2018-05-16 19:12:06
369,F8:75:88:4E:E4:7F,-59,2018-05-16 19:13:05
369,F8:75:88:4E:E4:7F,-49,2018-05-16 19:13:06
369,F8:75:88:4E:E4:7F,-70,2018-05-16 19:14:05
369,F8:75:88:4E:E4:7F,-47,2018-05-16 19:14:07
369,F8:75:88:4E:E4:7F,-52,2018-05-16 19:15:05
369,F8:75:88:4E:E4:7F,-48,2018-05-16 19:15:06
369,F8:75:88:4E:E4:7F,-64,2018-05-16 19:16:05
369,F8:75:88:4E:E4:7F,-73,2018-05-16 19:16:06
369,F8:75:88:4E:E4:7F,-48,2018-05-16 19:16:07
369,F8:75:88:4E:E4:7F,-83,2018-05-16 19:17:05
369,F8:75:88:4E:E4:7F,-48,2018-05-16 19:17:06
369,F8:75:88:4E:E4:7F,-52,2018-05-16 19:18:05
369,F8:75:88:4E:E4:7F,-47,2018-05-16 19:18:07
369,F8:75:88:4E:E4:7F,-64,2018-05-16 19:19:05
369,F8:75:88:4E:E4:7F,-48,2018-05-16 19:19:07
369,F8:75:88:4E:E4:7F,-47,2018-05-16 19:20:07
369,F8:75:88:4E:E4:7F,-51,2018-05-16 19:21:05
369,F8:75:88:4E:E4:7F,-46,2018-05-16 19:21:07
369,F8:75:88:4E:E4:7F,-65,2018-05-16 19:22:05
369,F8:75:88:4E:E4:7F,-73,2018-05-16 19:22:07
369,F8:75:88:4E:E4:7F,-51,2018-05-16 19:23:05
369,F8:75:88:4E:E4:7F,-47,2018-05-16 19:23:07
369,F8:75:88:4E:E4:7F,-53,2018-05-16 19:24:05
369,F8:75:88:4E:E4:7F,-65,2018-05-16 19:24:07
369,F8:75:88:4E:E4:7F,-51,2018-05-16 19:25:05
369,F8:75:88:4E:E4:7F,-47,2018-05-16 19:25:07
369,F8:75:88:4E:E4:7F,-53,2018-05-16 19:26:05
369,F8:75:88:4E:E4:7F,-66,2018-05-16 19:26:07
369,F8:75:88:4E:E4:7F,-47,2018-05-16 19:27:07
369,F8:75:88:4E:E4:7F,-52,2018-05-16 19:28:05
369,F8:75:88:4E:E4:7F,-64,2018-05-16 19:28:07
369,F8:75:88:4E:E4:7F,-64,2018-05-16 19:29:05
369,F8:75:88:4E:E4:7F,-62,2018-05-16 19:29:07
369,F8:75:88:4E:E4:7F,-52,2018-05-16 19:30:05
369,F8:75:88:4E:E4:7F,-47,2018-05-16 19:30:07
369,F8:75:88:4E:E4:7F,-66,2018-05-16 19:31:05
369,F8:75:88:4E:E4:7F,-64,2018-05-16 19:31:07
369,F8:75:88:4E:E4:7F,-69,2018-05-16 19:32:05
369,F8:75:88:4E:E4:7F,-48,2018-05-16 19:32:07
369,F8:75:88:4E:E4:7F,-65,2018-05-16 19:33:05
369,F8:75:88:4E:E4:7F,-64,2018-05-16 19:33:07
369,F8:75:88:4E:E4:7F,-70,2018-05-16 19:34:05
369,F8:75:88:4E:E4:7F,-48,2018-05-16 19:34:07
369,F8:75:88:4E:E4:7F,-54,2018-05-16 19:35:05
369,F8:75:88:4E:E4:7F,-64,2018-05-16 19:35:07
369,F8:75:88:4E:E4:7F,-53,2018-05-16 19:36:05
369,F8:75:88:4E:E4:7F,-47,2018-05-16 19:36:07
369,F8:75:88:4E:E4:7F,-70,2018-05-16 19:37:05
369,F8:75:88:4E:E4:7F,-65,2018-05-16 19:37:07
369,F8:75:88:4E:E4:7F,-64,2018-05-16 19:38:05
369,F8:75:88:4E:E4:7F,-64,2018-05-16 19:38:07
369,F8:75:88:4E:E4:7F,-70,2018-05-16 19:39:05
369,F8:75:88:4E:E4:7F,-47,2018-05-16 19:39:07
369,F8:75:88:4E:E4:7F,-51,2018-05-16 19:40:05
369,F8:75:88:4E:E4:7F,-47,2018-05-16 19:40:07
369,F8:75:88:4E:E4:7F,-70,2018-05-16 19:41:05
369,F8:75:88:4E:E4:7F,-48,2018-05-16 19:41:07
369,F8:75:88:4E:E4:7F,-52,2018-05-16 19:42:05
369,F8:75:88:4E:E4:7F,-55,2018-05-16 19:42:07
369,F8:75:88:4E:E4:7F,-70,2018-05-16 19:43:05
369,F8:75:88:4E:E4:7F,-64,2018-05-16 19:43:07
369,F8:75:88:4E:E4:7F,-53,2018-05-16 19:44:05
369,F8:75:88:4E:E4:7F,-47,2018-05-16 19:44:07
369,F8:75:88:4E:E4:7F,-47,2018-05-16 19:45:07
369,F8:75:88:4E:E4:7F,-52,2018-05-16 19:46:05
369,F8:75:88:4E:E4:7F,-47,2018-05-16 19:46:07
369,F8:75:88:4E:E4:7F,-53,2018-05-16 19:47:05
369,F8:75:88:4E:E4:7F,-47,2018-05-16 19:47:07
369,F8:75:88:4E:E4:7F,-53,2018-05-16 19:48:05
369,F8:75:88:4E:E4:7F,-47,2018-05-16 19:48:07
369,F8:75:88:4E:E4:7F,-53,2018-05-16 19:49:05
369,F8:75:88:4E:E4:7F,-47,2018-05-16 19:49:07
369,F8:75:88:4E:E4:7F,-53,2018-05-16 19:50:05
369,F8:75:88:4E:E4:7F,-48,2018-05-16 19:50:07
369,F8:75:88:4E:E4:7F,-53,2018-05-16 19:51:05
369,F8:75:88:4E:E4:7F,-54,2018-05-16 19:51:07
369,F8:75:88:4E:E4:7F,-53,2018-05-16 19:52:05
369,F8:75:88:4E:E4:7F,-48,2018-05-16 19:53:07
369,F8:75:88:4E:E4:7F,-51,2018-05-16 19:54:05
369,F8:75:88:4E:E4:7F,-64,2018-05-16 19:55:05
369,F8:75:88:4E:E4:7F,-48,2018-05-16 19:55:07
369,F8:75:88:4E:E4:7F,-53,2018-05-16 19:57:05
369,F8:75:88:4E:E4:7F,-47,2018-05-16 19:57:07
369,F8:75:88:4E:E4:7F,-64,2018-05-16 19:58:05
369,F8:75:88:4E:E4:7F,-48,2018-05-16 19:58:07
369,F8:75:88:4E:E4:7F,-52,2018-05-16 19:59:05
369,F8:75:88:4E:E4:7F,-48,2018-05-16 19:59:07
