shop_id,mac,time
369,B8:63:4D:49:C7:00,2018-05-16 16:25:03
369,B8:63:4D:49:C7:00,2018-05-16 16:27:03
369,B8:63:4D:49:C7:00,2018-05-16 16:28:03
369,B8:63:4D:49:C7:00,2018-05-16 16:29:03
369,B8:63:4D:49:C7:00,2018-05-16 16:30:03
369,B8:63:4D:49:C7:00,2018-05-16 16:31:03
369,B8:63:4D:49:C7:00,2018-05-16 16:32:03
369,B8:63:4D:49:C7:00,2018-05-16 16:33:03
369,B8:63:4D:49:C7:00,2018-05-16 16:35:03
369,B8:63:4D:49:C7:00,2018-05-16 16:37:03
369,B8:63:4D:49:C7:00,2018-05-16 16:38:03
369,B8:63:4D:49:C7:00,2018-05-16 16:43:04
369,B8:63:4D:49:C7:00,2018-05-16 16:45:04
369,B8:63:4D:49:C7:00,2018-05-16 16:46:04
369,B8:63:4D:49:C7:00,2018-05-16 16:47:04
369,B8:63:4D:49:C7:00,2018-05-16 16:49:04
369,B8:63:4D:49:C7:00,2018-05-16 16:51:04
369,B8:63:4D:49:C7:00,2018-05-16 16:52:04
369,B8:63:4D:49:C7:00,2018-05-16 16:54:04
369,B8:63:4D:49:C7:00,2018-05-16 16:55:04
369,B8:63:4D:49:C7:00,2018-05-16 16:56:04
369,B8:63:4D:49:C7:00,2018-05-16 16:57:04
369,B8:63:4D:49:C7:00,2018-05-16 16:58:04
369,B8:81:98:1D:DB:70,2018-05-16 16:45:04
369,B8:81:98:1D:DB:70,2018-05-16 16:46:04
369,B8:81:98:1D:DB:70,2018-05-16 16:47:04
369,B8:81:98:1D:DB:70,2018-05-16 16:49:04
369,B8:81:98:1D:DB:70,2018-05-16 16:51:04
369,B8:81:98:1D:DB:70,2018-05-16 16:52:04
369,B8:81:98:1D:DB:70,2018-05-16 16:53:04
369,B8:81:98:1D:DB:70,2018-05-16 16:54:04
369,B8:81:98:1D:DB:70,2018-05-16 16:55:04
369,B8:81:98:1D:DB:70,2018-05-16 16:56:04
369,B8:81:98:1D:DB:70,2018-05-16 16:57:04
369,B8:81:98:1D:DB:70,2018-05-16 16:59:04
369,BA:59:F5:B4:CF:4C,2018-05-16 16:50:04
369,BA:5B:7D:80:8B:33,2018-05-16 16:02:03
369,BA:A1:DC:05:B6:F9,2018-05-16 16:28:03
369,BA:A1:DC:05:B6:F9,2018-05-16 16:31:03
369,BA:E9:D7:B1:43:53,2018-05-16 16:40:03
369,BA:EE:FF:CB:1E:5A,2018-05-16 16:10:03
369,BA:FF:FF:FF:4B:08,2018-05-16 16:28:03
369,BA:FF:FF:FF:4B:08,2018-05-16 16:35:03
369,BA:FF:FF:FF:72:BC,2018-05-16 16:36:03
369,BB:FF:FF:FF:4B:08,2018-05-16 16:53:04
369,BC:1C:81:05:54:39,2018-05-16 16:00:03
369,BC:1C:81:05:54:39,2018-05-16 16:01:03
369,BC:1C:81:05:54:39,2018-05-16 16:02:03
369,BC:1C:81:05:54:39,2018-05-16 16:03:03
369,BC:1C:81:05:54:39,2018-05-16 16:04:03
369,BC:1C:81:05:54:39,2018-05-16 16:05:03
369,BC:1C:81:05:54:39,2018-05-16 16:06:03
369,BC:1C:81:05:54:39,2018-05-16 16:07:03
369,BC:1C:81:05:54:39,2018-05-16 16:08:03
369,BC:1C:81:05:54:39,2018-05-16 16:09:03
369,BC:1C:81:05:54:39,2018-05-16 16:10:03
369,BC:1C:81:05:54:39,2018-05-16 16:11:03
369,BC:1C:81:05:54:39,2018-05-16 16:12:03
369,BC:1C:81:05:54:39,2018-05-16 16:13:03
369,BC:1C:81:05:54:39,2018-05-16 16:14:03
369,BC:1C:81:05:54:39,2018-05-16 16:15:03
369,BC:1C:81:05:54:39,2018-05-16 16:16:03
369,BC:1C:81:05:54:39,2018-05-16 16:17:03
369,BC:1C:81:05:54:39,2018-05-16 16:18:03
369,BC:1C:81:05:54:39,2018-05-16 16:19:03
369,BC:1C:81:05:54:39,2018-05-16 16:20:03
369,BC:1C:81:05:54:39,2018-05-16 16:21:03
369,BC:1C:81:05:54:39,2018-05-16 16:22:03
369,BC:1C:81:05:54:39,2018-05-16 16:23:03
369,BC:1C:81:05:54:39,2018-05-16 16:24:03
369,BC:1C:81:05:54:39,2018-05-16 16:25:03
369,BC:1C:81:05:54:39,2018-05-16 16:26:03
369,BC:1C:81:05:54:39,2018-05-16 16:27:03
369,BC:1C:81:05:54:39,2018-05-16 16:28:03
369,BC:1C:81:05:54:39,2018-05-16 16:29:03
369,BC:1C:81:05:54:39,2018-05-16 16:30:03
369,BC:1C:81:05:54:39,2018-05-16 16:31:03
369,BC:1C:81:05:54:39,2018-05-16 16:32:03
369,BC:1C:81:05:54:39,2018-05-16 16:33:03
369,BC:1C:81:05:54:39,2018-05-16 16:34:03
369,BC:1C:81:05:54:39,2018-05-16 16:35:03
369,BC:1C:81:05:54:39,2018-05-16 16:36:03
369,BC:1C:81:05:54:39,2018-05-16 16:37:03
369,BC:1C:81:05:54:39,2018-05-16 16:38:03
369,BC:1C:81:05:54:39,2018-05-16 16:39:03
369,BC:1C:81:05:54:39,2018-05-16 16:40:03
369,BC:1C:81:05:54:39,2018-05-16 16:41:04
369,BC:1C:81:05:54:39,2018-05-16 16:42:04
369,BC:1C:81:05:54:39,2018-05-16 16:43:04
369,BC:1C:81:05:54:39,2018-05-16 16:44:04
369,BC:1C:81:05:54:39,2018-05-16 16:45:04
369,BC:1C:81:05:54:39,2018-05-16 16:46:04
369,BC:1C:81:05:54:39,2018-05-16 16:47:04
369,BC:1C:81:05:54:39,2018-05-16 16:48:04
369,BC:1C:81:05:54:39,2018-05-16 16:49:04
369,BC:1C:81:05:54:39,2018-05-16 16:50:04
369,BC:1C:81:05:54:39,2018-05-16 16:51:04
369,BC:1C:81:05:54:39,2018-05-16 16:52:04
369,BC:1C:81:05:54:39,2018-05-16 16:53:04
369,BC:1C:81:05:54:39,2018-05-16 16:54:04
369,BC:1C:81:05:54:39,2018-05-16 16:55:04
369,BC:1C:81:05:54:39,2018-05-16 16:56:04
369,BC:1C:81:05:54:39,2018-05-16 16:57:04
369,BC:1C:81:05:54:39,2018-05-16 16:58:04
369,BC:1C:81:05:54:39,2018-05-16 16:59:04
369,BC:4C:C4:D7:6D:65,2018-05-16 16:02:03
369,BC:4C:C4:D7:6D:65,2018-05-16 16:12:03
369,BC:4C:C4:D7:6D:65,2018-05-16 16:16:03
369,BC:4C:C4:D7:6D:65,2018-05-16 16:17:03
369,BC:4C:C4:D7:6D:65,2018-05-16 16:19:03
369,BC:4C:C4:D7:6D:65,2018-05-16 16:28:03
369,BC:4C:C4:D7:6D:65,2018-05-16 16:29:03
369,BC:4C:C4:D7:6D:65,2018-05-16 16:33:03
369,BC:4C:C4:D7:6D:65,2018-05-16 16:39:03
369,BC:4C:C4:D7:6D:65,2018-05-16 16:40:03
369,BC:4C:C4:D7:6D:65,2018-05-16 16:41:04
369,BC:4C:C4:D7:6D:65,2018-05-16 16:43:04
369,BC:4C:C4:D7:6D:65,2018-05-16 16:46:04
369,BC:4C:C4:D7:6D:65,2018-05-16 16:47:04
369,BC:4C:C4:D7:6D:65,2018-05-16 16:48:04
369,BC:4C:C4:D7:6D:65,2018-05-16 16:49:04
369,BC:4C:C4:D7:6D:65,2018-05-16 16:55:04
369,BC:FF:FF:FF:4B:08,2018-05-16 16:20:03
369,BC:FF:FF:FF:74:F1,2018-05-16 16:12:03
369,BD:FF:FF:FF:4B:08,2018-05-16 16:08:03
369,BD:FF:FF:FF:4B:08,2018-05-16 16:24:03
369,BD:FF:FF:FF:4B:08,2018-05-16 16:27:03
369,BE:E8:7B:3E:D7:C2,2018-05-16 16:25:03
369,BE:FF:FF:FF:4B:08,2018-05-16 16:02:03
369,BE:FF:FF:FF:4B:08,2018-05-16 16:08:03
369,BF:FF:FF:FF:4B:08,2018-05-16 16:30:03
369,BF:FF:FF:FF:4B:08,2018-05-16 16:31:03
369,BF:FF:FF:FF:4B:08,2018-05-16 16:39:03
369,BF:FF:FF:FF:4B:08,2018-05-16 16:45:04
369,C0:21:0D:1F:56:B5,2018-05-16 16:00:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:01:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:02:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:03:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:04:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:05:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:06:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:07:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:08:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:09:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:10:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:11:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:12:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:13:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:14:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:16:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:17:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:18:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:20:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:21:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:23:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:24:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:25:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:26:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:27:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:29:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:30:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:31:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:32:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:33:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:35:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:36:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:37:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:38:03
369,C0:21:0D:1F:56:B5,2018-05-16 16:41:04
369,C0:21:0D:1F:56:B5,2018-05-16 16:42:04
369,C0:21:0D:1F:56:B5,2018-05-16 16:43:04
369,C0:21:0D:1F:56:B5,2018-05-16 16:44:04
369,C0:21:0D:1F:56:B5,2018-05-16 16:45:04
369,C0:21:0D:1F:56:B5,2018-05-16 16:47:04
369,C0:21:0D:1F:56:B5,2018-05-16 16:49:04
369,C0:21:0D:1F:56:B5,2018-05-16 16:50:04
369,C0:21:0D:1F:56:B5,2018-05-16 16:51:04
369,C0:21:0D:1F:56:B5,2018-05-16 16:52:04
369,C0:21:0D:1F:56:B5,2018-05-16 16:53:04
369,C0:21:0D:1F:56:B5,2018-05-16 16:54:04
369,C0:21:0D:1F:56:B5,2018-05-16 16:55:04
369,C0:21:0D:1F:56:B5,2018-05-16 16:56:04
369,C0:21:0D:1F:56:B5,2018-05-16 16:57:04
369,C0:21:0D:1F:56:B5,2018-05-16 16:58:04
369,C0:21:0D:1F:56:B5,2018-05-16 16:59:04
369,C0:21:0D:1F:56:C9,2018-05-16 16:00:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:01:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:02:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:03:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:04:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:05:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:06:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:07:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:09:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:10:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:12:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:13:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:14:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:19:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:20:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:23:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:24:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:25:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:31:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:34:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:36:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:37:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:39:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:40:03
369,C0:21:0D:1F:56:C9,2018-05-16 16:41:04
369,C0:21:0D:1F:56:C9,2018-05-16 16:43:04
369,C0:21:0D:1F:56:C9,2018-05-16 16:45:04
369,C0:21:0D:1F:56:C9,2018-05-16 16:47:04
369,C0:21:0D:1F:56:C9,2018-05-16 16:48:04
369,C0:21:0D:1F:56:C9,2018-05-16 16:49:04
369,C0:21:0D:1F:56:C9,2018-05-16 16:50:04
369,C0:21:0D:1F:56:C9,2018-05-16 16:51:04
369,C0:21:0D:1F:56:C9,2018-05-16 16:53:04
369,C0:21:0D:1F:56:C9,2018-05-16 16:54:04
369,C0:21:0D:1F:56:C9,2018-05-16 16:55:04
369,C0:21:0D:1F:56:C9,2018-05-16 16:56:04
369,C0:21:0D:1F:56:C9,2018-05-16 16:59:04
369,C0:21:0D:1F:56:FF,2018-05-16 16:07:03
369,C0:21:0D:75:88:24,2018-05-16 16:00:03
369,C0:21:0D:75:88:24,2018-05-16 16:02:03
369,C0:21:0D:75:88:24,2018-05-16 16:03:03
369,C0:21:0D:75:88:24,2018-05-16 16:04:03
369,C0:21:0D:75:88:24,2018-05-16 16:06:03
369,C0:21:0D:75:88:24,2018-05-16 16:07:03
369,C0:21:0D:75:88:24,2018-05-16 16:08:03
369,C0:21:0D:75:88:24,2018-05-16 16:09:03
369,C0:21:0D:75:88:24,2018-05-16 16:10:03
369,C0:21:0D:75:88:24,2018-05-16 16:11:03
369,C0:21:0D:75:88:24,2018-05-16 16:12:03
369,C0:21:0D:75:88:24,2018-05-16 16:14:03
369,C0:21:0D:75:88:24,2018-05-16 16:15:03
369,C0:21:0D:75:88:24,2018-05-16 16:16:03
369,C0:21:0D:75:88:24,2018-05-16 16:17:03
369,C0:21:0D:75:88:24,2018-05-16 16:18:03
369,C0:21:0D:75:88:24,2018-05-16 16:19:03
369,C0:21:0D:75:88:24,2018-05-16 16:21:03
369,C0:21:0D:75:88:24,2018-05-16 16:26:03
369,C0:21:0D:75:88:24,2018-05-16 16:27:03
369,C0:21:0D:75:88:24,2018-05-16 16:28:03
369,C0:21:0D:75:88:24,2018-05-16 16:29:03
369,C0:21:0D:75:88:24,2018-05-16 16:33:03
369,C0:21:0D:75:88:24,2018-05-16 16:34:03
369,C0:21:0D:75:88:24,2018-05-16 16:35:03
369,C0:21:0D:75:88:24,2018-05-16 16:36:03
369,C0:21:0D:75:88:24,2018-05-16 16:37:03
369,C0:21:0D:75:88:24,2018-05-16 16:38:03
369,C0:21:0D:75:88:24,2018-05-16 16:39:03
369,C0:21:0D:75:88:24,2018-05-16 16:41:04
369,C0:21:0D:75:88:24,2018-05-16 16:42:04
369,C0:21:0D:75:88:24,2018-05-16 16:43:04
369,C0:21:0D:75:88:24,2018-05-16 16:44:04
369,C0:21:0D:75:88:24,2018-05-16 16:45:04
369,C0:21:0D:75:88:24,2018-05-16 16:46:04
369,C0:21:0D:75:88:24,2018-05-16 16:47:04
369,C0:21:0D:75:88:24,2018-05-16 16:49:04
369,C0:21:0D:75:88:24,2018-05-16 16:50:04
369,C0:21:0D:75:88:24,2018-05-16 16:51:04
369,C0:21:0D:75:88:24,2018-05-16 16:52:04
369,C0:21:0D:75:88:24,2018-05-16 16:54:04
369,C0:21:0D:75:88:24,2018-05-16 16:58:04
369,C0:21:0D:75:88:24,2018-05-16 16:59:04
369,C0:21:0D:75:88:68,2018-05-16 16:01:03
369,C0:21:0D:75:88:68,2018-05-16 16:02:03
369,C0:21:0D:75:88:68,2018-05-16 16:06:03
369,C0:21:0D:75:88:68,2018-05-16 16:07:03
369,C0:21:0D:75:88:68,2018-05-16 16:10:03
369,C0:21:0D:75:88:68,2018-05-16 16:11:03
369,C0:21:0D:75:88:68,2018-05-16 16:12:03
369,C0:21:0D:75:88:68,2018-05-16 16:13:03
369,C0:21:0D:75:88:68,2018-05-16 16:14:03
369,C0:21:0D:75:88:68,2018-05-16 16:15:03
369,C0:21:0D:75:88:68,2018-05-16 16:16:03
369,C0:21:0D:75:88:68,2018-05-16 16:17:03
369,C0:21:0D:75:88:68,2018-05-16 16:18:03
369,C0:21:0D:75:88:68,2018-05-16 16:19:03
369,C0:21:0D:75:88:68,2018-05-16 16:22:03
369,C0:21:0D:75:88:68,2018-05-16 16:24:03
369,C0:21:0D:75:88:68,2018-05-16 16:25:03
369,C0:21:0D:75:88:68,2018-05-16 16:26:03
369,C0:21:0D:75:88:68,2018-05-16 16:27:03
369,C0:21:0D:75:88:68,2018-05-16 16:29:03
369,C0:21:0D:75:88:68,2018-05-16 16:30:03
369,C0:21:0D:75:88:68,2018-05-16 16:31:03
369,C0:21:0D:75:88:68,2018-05-16 16:33:03
369,C0:21:0D:75:88:68,2018-05-16 16:34:03
369,C0:21:0D:75:88:68,2018-05-16 16:36:03
369,C0:21:0D:75:88:68,2018-05-16 16:37:03
369,C0:21:0D:75:88:68,2018-05-16 16:38:03
369,C0:21:0D:75:88:68,2018-05-16 16:41:04
369,C0:21:0D:75:88:68,2018-05-16 16:42:04
369,C0:21:0D:75:88:68,2018-05-16 16:43:04
369,C0:21:0D:75:88:68,2018-05-16 16:45:04
369,C0:21:0D:75:88:68,2018-05-16 16:47:04
369,C0:21:0D:75:88:68,2018-05-16 16:48:04
369,C0:21:0D:75:88:68,2018-05-16 16:49:04
369,C0:21:0D:75:88:68,2018-05-16 16:50:04
369,C0:21:0D:75:88:68,2018-05-16 16:51:04
369,C0:21:0D:75:88:68,2018-05-16 16:52:04
369,C0:21:0D:75:88:68,2018-05-16 16:53:04
369,C0:21:0D:75:88:68,2018-05-16 16:54:04
369,C0:21:0D:75:88:68,2018-05-16 16:55:04
369,C0:21:0D:75:88:68,2018-05-16 16:56:04
369,C0:21:0D:75:88:68,2018-05-16 16:57:04
369,C0:21:0D:75:88:68,2018-05-16 16:59:04
369,C0:9A:71:6A:31:43,2018-05-16 16:07:03
369,C0:9A:71:6A:31:43,2018-05-16 16:46:04
369,C0:9A:71:6A:31:43,2018-05-16 16:52:04
369,C0:CC:F8:9D:32:84,2018-05-16 16:00:03
369,C0:CC:F8:9D:32:84,2018-05-16 16:03:03
369,C0:CC:F8:9D:32:84,2018-05-16 16:12:03
369,C0:CC:F8:9D:32:84,2018-05-16 16:13:03
369,C0:CC:F8:9D:32:84,2018-05-16 16:24:03
369,C0:CC:F8:9D:32:84,2018-05-16 16:27:03
369,C0:CC:F8:9D:32:84,2018-05-16 16:29:03
369,C0:CC:F8:9D:32:84,2018-05-16 16:32:03
369,C0:CC:F8:9D:32:84,2018-05-16 16:35:03
369,C0:CC:F8:9D:32:84,2018-05-16 16:37:03
369,C0:CC:F8:9D:32:84,2018-05-16 16:39:03
369,C0:CC:F8:9D:32:84,2018-05-16 16:41:04
369,C0:CC:F8:9D:32:84,2018-05-16 16:43:04
369,C0:CC:F8:9D:32:84,2018-05-16 16:44:04
369,C0:CC:F8:9D:32:84,2018-05-16 16:47:04
369,C0:CC:F8:9D:32:84,2018-05-16 16:49:04
369,C0:CC:F8:9D:32:84,2018-05-16 16:52:04
369,C0:CC:F8:9D:32:84,2018-05-16 16:53:04
369,C0:CC:F8:9D:32:84,2018-05-16 16:55:04
369,C0:CC:F8:9D:32:84,2018-05-16 16:59:04
369,C0:FF:FF:FF:4B:08,2018-05-16 16:03:03
369,C0:FF:FF:FF:4B:08,2018-05-16 16:06:03
369,C0:FF:FF:FF:4B:08,2018-05-16 16:31:03
369,C1:FF:FF:FF:4B:08,2018-05-16 16:10:03
369,C1:FF:FF:FF:4B:08,2018-05-16 16:14:03
369,C1:FF:FF:FF:4B:08,2018-05-16 16:45:04
369,C1:FF:FF:FF:4B:08,2018-05-16 16:48:04
369,C1:FF:FF:FF:72:BC,2018-05-16 16:45:04
369,C1:FF:FF:FF:74:F1,2018-05-16 16:12:03
369,C2:31:75:89:FA:D6,2018-05-16 16:42:04
369,C2:6A:04:EC:1A:7E,2018-05-16 16:27:03
369,C2:FF:FF:FF:4B:08,2018-05-16 16:04:03
369,C2:FF:FF:FF:4B:08,2018-05-16 16:05:03
369,C2:FF:FF:FF:4B:08,2018-05-16 16:06:03
369,C2:FF:FF:FF:4B:08,2018-05-16 16:10:03
369,C3:FF:FF:FF:4B:08,2018-05-16 16:01:03
369,C3:FF:FF:FF:4B:08,2018-05-16 16:03:03
369,C3:FF:FF:FF:4B:08,2018-05-16 16:05:03
369,C3:FF:FF:FF:4B:08,2018-05-16 16:33:03
369,C3:FF:FF:FF:4B:08,2018-05-16 16:40:03
369,C4:0B:CB:84:BC:32,2018-05-16 16:06:03
369,C4:0B:CB:84:BC:32,2018-05-16 16:15:03
369,C4:0B:CB:84:BC:32,2018-05-16 16:20:03
369,C4:0B:CB:84:BC:32,2018-05-16 16:41:04
369,C4:0B:CB:84:BC:32,2018-05-16 16:42:04
369,C4:0B:CB:84:BC:32,2018-05-16 16:43:04
369,C4:0B:CB:F1:92:4E,2018-05-16 16:16:03
369,C4:0B:CB:F1:92:4E,2018-05-16 16:20:03
369,C4:0B:CB:F1:92:4E,2018-05-16 16:39:03
369,C4:0B:CB:F1:92:4E,2018-05-16 16:40:03
369,C4:0B:CB:F1:92:4E,2018-05-16 16:41:04
369,C4:0B:CB:F1:92:4E,2018-05-16 16:42:04
369,C4:0B:CB:F1:92:4E,2018-05-16 16:43:04
369,C4:0B:CB:F1:92:4E,2018-05-16 16:46:04
369,C4:FF:FF:FF:4B:08,2018-05-16 16:00:03
369,C4:FF:FF:FF:4B:08,2018-05-16 16:03:03
369,C4:FF:FF:FF:4B:08,2018-05-16 16:37:03
369,C4:FF:FF:FF:4B:08,2018-05-16 16:41:04
369,C4:FF:FF:FF:4B:08,2018-05-16 16:44:04
369,C5:FF:FF:FF:72:BC,2018-05-16 16:36:03
369,C6:FF:FF:FF:4B:08,2018-05-16 16:04:03
369,C6:FF:FF:FF:4B:08,2018-05-16 16:14:03
369,C6:FF:FF:FF:4B:08,2018-05-16 16:28:03
369,C6:FF:FF:FF:4B:08,2018-05-16 16:30:03
369,C6:FF:FF:FF:4B:08,2018-05-16 16:37:03
369,C6:FF:FF:FF:4B:08,2018-05-16 16:40:03
369,C6:FF:FF:FF:4B:08,2018-05-16 16:57:04
369,C6:FF:FF:FF:74:F1,2018-05-16 16:08:03
369,C7:FF:FF:FF:4B:08,2018-05-16 16:28:03
369,C7:FF:FF:FF:4B:08,2018-05-16 16:31:03
369,C7:FF:FF:FF:4B:08,2018-05-16 16:39:03
369,C7:FF:FF:FF:74:F1,2018-05-16 16:10:03
369,C8:FF:FF:FF:4B:08,2018-05-16 16:01:03
369,C8:FF:FF:FF:4B:08,2018-05-16 16:02:03
369,C8:FF:FF:FF:4B:08,2018-05-16 16:15:03
369,C8:FF:FF:FF:4B:08,2018-05-16 16:29:03
369,C8:FF:FF:FF:4B:08,2018-05-16 16:52:04
369,C8:FF:FF:FF:4B:08,2018-05-16 16:55:04
369,C9:FF:FF:FF:4B:08,2018-05-16 16:03:03
369,C9:FF:FF:FF:4B:08,2018-05-16 16:23:03
369,C9:FF:FF:FF:4B:08,2018-05-16 16:26:03
369,C9:FF:FF:FF:4B:08,2018-05-16 16:27:03
369,C9:FF:FF:FF:74:F1,2018-05-16 16:47:04
369,CA:9A:DA:0E:CD:A2,2018-05-16 16:09:03
369,CA:FF:FF:FF:4B:08,2018-05-16 16:02:03
369,CA:FF:FF:FF:4B:08,2018-05-16 16:07:03
369,CA:FF:FF:FF:4B:08,2018-05-16 16:24:03
369,CA:FF:FF:FF:4B:08,2018-05-16 16:29:03
369,CA:FF:FF:FF:74:F1,2018-05-16 16:09:03
369,CB:FF:FF:FF:4B:08,2018-05-16 16:10:03
369,CC:20:E8:67:4B:77,2018-05-16 16:06:03
369,CC:20:E8:67:4B:77,2018-05-16 16:20:03
369,CC:20:E8:67:4B:77,2018-05-16 16:21:03
369,CC:20:E8:67:4B:77,2018-05-16 16:27:03
369,CC:20:E8:67:4B:77,2018-05-16 16:36:03
369,CC:20:E8:67:4B:77,2018-05-16 16:37:03
369,CC:20:E8:67:4B:77,2018-05-16 16:42:04
369,CC:20:E8:67:4B:77,2018-05-16 16:43:04
369,CC:20:E8:67:4B:77,2018-05-16 16:45:04
369,CC:20:E8:67:4B:77,2018-05-16 16:47:04
369,CC:20:E8:67:4B:77,2018-05-16 16:48:04
369,CC:20:E8:67:4B:77,2018-05-16 16:49:04
369,CC:20:E8:67:4B:77,2018-05-16 16:50:04
369,CC:20:E8:67:4B:77,2018-05-16 16:51:04
369,CC:20:E8:67:4B:77,2018-05-16 16:52:04
369,CC:20:E8:67:4B:77,2018-05-16 16:53:04
369,CC:20:E8:67:4B:77,2018-05-16 16:55:04
369,CC:20:E8:67:4B:77,2018-05-16 16:57:04
369,CC:20:E8:67:4B:77,2018-05-16 16:58:04
369,CC:FF:FF:FF:4B:08,2018-05-16 16:14:03
369,CD:FF:FF:FF:4B:08,2018-05-16 16:08:03
369,CD:FF:FF:FF:72:BC,2018-05-16 16:08:03
369,CE:D6:9A:02:F8:75,2018-05-16 16:42:04
369,CE:FF:FF:FF:74:F1,2018-05-16 16:55:04
369,D0:FF:FF:FF:4B:08,2018-05-16 16:10:03
369,D0:FF:FF:FF:4B:08,2018-05-16 16:23:03
369,D0:FF:FF:FF:4B:08,2018-05-16 16:40:03
369,D1:FF:FF:FF:4B:08,2018-05-16 16:22:03
369,D1:FF:FF:FF:4B:08,2018-05-16 16:23:03
369,D1:FF:FF:FF:4B:08,2018-05-16 16:31:03
369,D1:FF:FF:FF:4B:08,2018-05-16 16:33:03
369,D1:FF:FF:FF:4B:08,2018-05-16 16:39:03
369,D1:FF:FF:FF:4B:08,2018-05-16 16:43:04
369,D1:FF:FF:FF:74:F1,2018-05-16 16:08:03
369,D1:FF:FF:FF:74:F1,2018-05-16 16:11:03
369,D1:FF:FF:FF:74:F1,2018-05-16 16:18:03
369,D1:FF:FF:FF:74:F1,2018-05-16 16:33:03
369,D2:BA:6D:C9:8F:0C,2018-05-16 16:24:03
369,D2:FF:FF:FF:4B:08,2018-05-16 16:08:03
369,D2:FF:FF:FF:4B:08,2018-05-16 16:14:03
369,D2:FF:FF:FF:4B:08,2018-05-16 16:19:03
369,D2:FF:FF:FF:4B:08,2018-05-16 16:29:03
369,D2:FF:FF:FF:4B:08,2018-05-16 16:34:03
369,D2:FF:FF:FF:4B:08,2018-05-16 16:35:03
369,D2:FF:FF:FF:72:BC,2018-05-16 16:08:03
369,D2:FF:FF:FF:72:BC,2018-05-16 16:19:03
369,D2:FF:FF:FF:74:F1,2018-05-16 16:09:03
369,D2:FF:FF:FF:74:F1,2018-05-16 16:29:03
369,D3:FF:FF:FF:4B:08,2018-05-16 16:26:03
369,D3:FF:FF:FF:4B:08,2018-05-16 16:33:03
369,D3:FF:FF:FF:4B:08,2018-05-16 16:39:03
369,D6:0A:F4:68:A4:DD,2018-05-16 16:23:03
369,D6:81:C6:6E:EC:A0,2018-05-16 16:47:04
369,D6:81:C6:6E:EC:A0,2018-05-16 16:49:04
369,D6:DE:56:43:1C:CB,2018-05-16 16:37:03
369,D6:F9:39:50:5D:8D,2018-05-16 16:00:03
