shop_id,mac,time
110,00:95:69:C6:86:01,2018-05-20 14:18:38
110,00:95:69:C6:86:01,2018-05-20 14:19:38
110,00:95:69:C6:86:01,2018-05-20 14:21:38
110,00:95:69:C6:86:01,2018-05-20 14:24:38
110,00:95:69:C6:86:01,2018-05-20 14:25:38
110,00:95:69:C6:86:01,2018-05-20 14:26:38
110,00:95:69:C6:86:01,2018-05-20 14:27:38
110,00:95:69:C6:86:01,2018-05-20 14:28:38
110,00:95:69:C6:86:01,2018-05-20 14:30:38
110,00:95:69:C6:86:01,2018-05-20 14:32:39
110,00:95:69:C6:86:01,2018-05-20 14:36:39
110,00:95:69:C6:86:01,2018-05-20 14:43:39
110,00:95:69:C6:86:01,2018-05-20 14:45:39
110,00:95:69:C6:86:01,2018-05-20 14:46:39
110,00:95:69:C6:86:01,2018-05-20 14:48:39
110,00:95:69:C6:86:01,2018-05-20 14:49:39
110,00:95:69:C6:86:01,2018-05-20 14:51:39
110,00:95:69:C6:86:01,2018-05-20 14:52:39
110,00:95:69:C6:86:01,2018-05-20 14:54:39
110,00:95:69:C6:86:01,2018-05-20 14:55:39
110,00:95:69:C6:86:01,2018-05-20 14:56:39
110,00:95:69:C6:86:01,2018-05-20 15:00:39
110,00:95:69:C6:86:01,2018-05-20 15:02:39
110,00:95:69:C6:86:01,2018-05-20 15:05:39
110,00:95:69:C6:86:01,2018-05-20 15:08:39
110,00:95:69:C6:86:01,2018-05-20 15:11:39
110,00:95:69:C6:86:01,2018-05-20 15:12:39
110,00:95:69:C6:86:01,2018-05-20 15:13:39
110,00:95:69:C6:86:01,2018-05-20 15:14:39
110,00:95:69:C6:86:01,2018-05-20 15:15:39
110,00:95:69:C6:86:01,2018-05-20 15:18:39
110,00:95:69:C6:86:01,2018-05-20 15:19:39
110,00:95:69:C6:86:01,2018-05-20 15:20:39
110,00:95:69:C6:86:01,2018-05-20 15:21:39
110,00:95:69:C6:86:01,2018-05-20 15:24:39
110,00:95:69:C6:86:01,2018-05-20 15:27:39
110,00:95:69:C6:86:01,2018-05-20 15:30:39
110,00:95:69:C6:86:01,2018-05-20 15:31:39
110,00:95:69:C6:86:01,2018-05-20 15:32:39
110,00:95:69:C6:86:01,2018-05-20 15:33:39
110,00:95:69:C6:86:01,2018-05-20 15:34:39
110,00:95:69:C6:86:01,2018-05-20 15:35:39
110,00:95:69:C6:86:01,2018-05-20 15:38:39
110,00:95:69:C6:86:01,2018-05-20 15:40:39
110,00:95:69:C6:86:01,2018-05-20 15:41:39
110,00:95:69:C6:86:01,2018-05-20 15:42:39
110,00:95:69:C6:86:01,2018-05-20 15:44:39
110,00:95:69:C6:86:01,2018-05-20 15:46:39
110,00:95:69:C6:86:01,2018-05-20 15:48:40
110,00:95:69:C6:86:01,2018-05-20 15:51:40
110,00:95:69:C6:86:01,2018-05-20 15:52:40
110,00:95:69:C6:86:01,2018-05-20 15:53:40
110,00:95:69:C6:86:01,2018-05-20 15:54:40
110,00:95:69:C6:86:01,2018-05-20 15:57:40
110,00:95:69:C6:86:01,2018-05-20 15:58:40
110,00:95:69:C6:86:01,2018-05-20 15:59:40
110,00:95:69:C6:86:01,2018-05-20 16:00:40
110,00:95:69:C6:86:01,2018-05-20 16:03:40
110,00:95:69:C6:86:01,2018-05-20 16:04:40
110,00:95:69:C6:86:01,2018-05-20 16:05:40
110,00:95:69:C6:86:01,2018-05-20 16:12:40
110,00:95:69:C6:86:01,2018-05-20 16:13:40
110,00:95:69:C6:86:01,2018-05-20 16:14:40
110,00:95:69:C6:86:01,2018-05-20 16:16:40
110,00:95:69:C6:86:01,2018-05-20 16:17:40
110,00:95:69:C6:86:01,2018-05-20 16:18:40
110,00:95:69:C6:86:01,2018-05-20 16:21:40
110,00:95:69:C6:86:01,2018-05-20 16:23:40
110,00:95:69:C6:86:01,2018-05-20 16:24:40
110,00:95:69:C6:86:01,2018-05-20 16:26:40
110,00:95:69:C6:86:01,2018-05-20 16:29:40
110,00:95:69:C6:86:01,2018-05-20 16:30:40
110,00:95:69:C6:86:01,2018-05-20 16:35:40
110,00:95:69:C6:86:01,2018-05-20 16:37:40
110,00:95:69:C6:86:01,2018-05-20 16:40:40
110,00:95:69:C6:86:01,2018-05-20 16:41:40
110,00:95:69:C6:86:01,2018-05-20 16:42:41
110,00:95:69:C6:86:01,2018-05-20 16:46:41
110,00:95:69:C6:86:01,2018-05-20 16:48:41
110,00:95:69:C6:86:01,2018-05-20 16:53:41
110,00:95:69:C6:86:01,2018-05-20 16:54:41
110,00:95:69:C6:86:01,2018-05-20 16:56:41
110,00:95:69:C6:86:01,2018-05-20 17:00:41
110,00:95:69:C6:86:01,2018-05-20 17:01:41
110,00:95:69:C6:86:01,2018-05-20 17:06:41
110,00:95:69:C6:86:01,2018-05-20 17:08:41
110,00:95:69:C6:86:01,2018-05-20 17:11:41
110,00:95:69:C6:86:01,2018-05-20 17:12:41
110,00:95:69:C6:86:01,2018-05-20 17:13:41
110,00:95:69:C6:86:01,2018-05-20 17:17:41
110,00:95:69:C6:86:01,2018-05-20 17:18:41
110,00:95:69:C6:86:01,2018-05-20 17:19:41
110,00:95:69:C6:86:01,2018-05-20 17:20:41
110,00:95:69:C6:86:01,2018-05-20 17:21:41
110,00:95:69:C6:86:01,2018-05-20 17:24:41
110,00:95:69:C6:86:01,2018-05-20 17:25:41
110,00:95:69:C6:86:01,2018-05-20 17:26:41
110,00:95:69:C6:86:01,2018-05-20 17:30:42
110,00:95:69:C6:86:01,2018-05-20 17:31:41
110,00:95:69:C6:86:01,2018-05-20 17:32:41
110,00:95:69:C6:86:01,2018-05-20 17:36:42
110,00:95:69:C6:86:01,2018-05-20 17:38:42
110,00:95:69:C6:86:01,2018-05-20 17:40:42
110,00:95:69:C6:86:01,2018-05-20 17:42:42
110,00:95:69:C6:86:01,2018-05-20 17:43:42
110,00:95:69:C6:86:01,2018-05-20 17:44:42
110,00:95:69:C6:86:01,2018-05-20 17:45:42
110,00:95:69:C6:86:01,2018-05-20 17:48:42
110,00:95:69:C6:86:01,2018-05-20 17:49:42
110,00:95:69:C6:86:01,2018-05-20 17:51:42
110,00:95:69:C6:86:01,2018-05-20 17:52:42
110,00:95:69:C6:86:01,2018-05-20 17:54:42
110,00:95:69:C6:86:01,2018-05-20 17:55:42
110,00:95:69:C6:86:01,2018-05-20 17:57:42
110,00:95:69:C6:86:01,2018-05-20 18:00:42
110,00:95:69:C6:86:01,2018-05-20 18:01:42
110,00:95:69:C6:86:01,2018-05-20 18:02:42
110,00:95:69:C6:86:01,2018-05-20 18:03:42
110,00:95:69:C6:86:01,2018-05-20 18:04:42
110,00:95:69:C6:86:01,2018-05-20 18:05:42
110,00:95:69:C6:86:01,2018-05-20 18:09:42
110,00:95:69:C6:86:01,2018-05-20 18:10:42
110,00:95:69:C6:86:01,2018-05-20 18:12:42
110,00:95:69:C6:86:01,2018-05-20 18:16:42
110,00:95:69:C6:86:01,2018-05-20 18:18:42
110,00:95:69:C6:86:01,2018-05-20 18:20:42
110,00:95:69:C6:86:01,2018-05-20 18:21:42
110,00:95:69:C6:86:01,2018-05-20 18:23:42
110,00:95:69:C6:86:01,2018-05-20 18:24:42
110,00:95:69:C6:86:01,2018-05-20 18:27:42
110,00:95:69:C6:86:01,2018-05-20 18:28:42
110,00:95:69:C6:86:01,2018-05-20 18:29:42
110,00:95:69:C6:86:01,2018-05-20 18:30:42
110,00:95:69:C6:86:01,2018-05-20 18:37:42
110,00:95:69:C6:86:01,2018-05-20 18:39:42
110,00:95:69:C6:86:01,2018-05-20 18:41:42
110,00:95:69:C6:86:01,2018-05-20 18:42:42
110,00:95:69:C6:86:01,2018-05-20 18:43:43
110,00:95:69:C6:86:01,2018-05-20 18:47:43
110,00:95:69:C6:86:01,2018-05-20 18:48:43
110,00:95:69:C6:86:01,2018-05-20 18:51:43
110,00:95:69:C6:86:01,2018-05-20 18:52:43
110,00:95:69:C6:86:01,2018-05-20 18:53:43
110,00:95:69:C6:86:01,2018-05-20 18:54:43
110,00:95:69:C6:86:01,2018-05-20 19:00:43
110,00:95:69:C6:86:01,2018-05-20 19:05:43
110,00:95:69:C6:86:01,2018-05-20 19:06:43
110,00:95:69:C6:86:01,2018-05-20 19:07:43
110,00:95:69:C6:86:01,2018-05-20 19:08:43
110,00:95:69:C6:86:01,2018-05-20 19:11:43
110,00:95:69:C6:86:01,2018-05-20 19:12:43
110,00:95:69:C6:86:01,2018-05-20 19:13:43
110,00:95:69:C6:86:01,2018-05-20 19:18:43
110,00:95:69:C6:86:01,2018-05-20 19:19:43
110,00:95:69:C6:86:01,2018-05-20 19:24:43
110,00:95:69:C6:86:01,2018-05-20 19:26:43
110,00:95:69:C6:86:01,2018-05-20 19:29:43
110,00:95:69:C6:86:01,2018-05-20 19:30:43
110,00:95:69:C6:86:01,2018-05-20 19:31:43
110,00:95:69:C6:86:01,2018-05-20 19:35:43
110,00:95:69:C6:86:01,2018-05-20 19:37:43
110,00:95:69:C6:86:01,2018-05-20 19:38:43
110,00:95:69:C6:86:01,2018-05-20 19:42:43
110,00:95:69:C6:86:01,2018-05-20 19:43:43
110,00:95:69:C6:86:01,2018-05-20 19:44:43
110,00:95:69:C6:86:01,2018-05-20 19:45:43
110,00:95:69:C6:86:01,2018-05-20 19:47:43
110,00:95:69:C6:86:01,2018-05-20 19:48:43
110,00:95:69:C6:86:01,2018-05-20 19:49:43
110,00:95:69:C6:86:01,2018-05-20 19:51:43
110,00:95:69:C6:86:01,2018-05-20 19:53:43
110,00:95:69:C6:86:01,2018-05-20 19:54:43
110,00:95:69:C6:86:01,2018-05-20 19:55:43
110,00:95:69:C6:86:01,2018-05-20 19:56:43
110,00:95:69:C6:86:01,2018-05-20 19:57:43
110,00:95:69:C6:86:01,2018-05-20 20:01:43
110,00:95:69:C6:86:01,2018-05-20 20:03:43
110,00:95:69:C6:86:01,2018-05-20 20:05:43
110,00:95:69:C6:86:01,2018-05-20 20:06:43
110,00:95:69:C6:86:01,2018-05-20 20:08:43
110,00:95:69:C6:86:01,2018-05-20 20:09:43
110,00:95:69:C6:86:01,2018-05-20 20:10:43
110,00:95:69:C6:86:01,2018-05-20 20:13:43
110,00:95:69:C6:86:01,2018-05-20 20:15:43
110,00:95:69:C6:86:01,2018-05-20 20:16:43
110,00:95:69:C6:86:01,2018-05-20 20:18:43
110,00:95:69:C6:86:01,2018-05-20 20:21:43
110,00:95:69:C6:86:01,2018-05-20 20:24:43
110,00:95:69:C6:86:01,2018-05-20 20:28:44
110,00:95:69:C6:86:01,2018-05-20 20:29:44
110,00:95:69:C6:86:01,2018-05-20 20:33:44
110,00:95:69:C6:86:01,2018-05-20 20:36:44
110,00:95:69:C6:86:01,2018-05-20 20:38:44
110,00:95:69:C6:86:01,2018-05-20 20:39:44
110,00:95:69:C6:86:01,2018-05-20 20:41:44
110,00:95:69:C6:86:01,2018-05-20 20:44:44
110,00:95:69:C6:86:01,2018-05-20 20:45:44
110,00:95:69:C6:86:01,2018-05-20 20:46:44
110,00:95:69:C6:86:01,2018-05-20 20:48:44
110,00:95:69:C6:86:01,2018-05-20 20:50:44
110,00:95:69:C6:86:01,2018-05-20 20:52:44
110,00:95:69:C6:86:01,2018-05-20 20:54:44
110,00:95:69:C6:86:01,2018-05-20 20:55:44
110,00:95:69:C6:86:01,2018-05-20 20:58:44
110,00:95:69:C6:86:01,2018-05-20 21:00:44
110,00:95:69:C6:86:01,2018-05-20 21:03:44
110,00:95:69:C6:86:01,2018-05-20 21:04:44
110,00:95:69:C6:86:01,2018-05-20 21:05:44
110,00:95:69:C6:86:01,2018-05-20 21:06:44
110,00:95:69:C6:86:01,2018-05-20 21:09:44
110,00:95:69:C6:86:01,2018-05-20 21:11:44
110,00:95:69:C6:86:01,2018-05-20 21:17:44
110,00:95:69:C6:86:01,2018-05-20 21:22:44
110,00:95:69:C6:86:01,2018-05-20 21:23:44
110,00:95:69:C6:86:01,2018-05-20 21:24:44
110,00:95:69:C6:86:01,2018-05-20 21:25:44
110,00:95:69:C6:86:01,2018-05-20 21:28:44
110,00:95:69:C6:86:01,2018-05-20 21:30:44
110,00:95:69:C6:86:01,2018-05-20 21:35:44
110,00:95:69:C6:86:01,2018-05-20 21:36:44
110,00:95:69:C6:86:01,2018-05-20 21:41:44
110,00:95:69:C6:86:01,2018-05-20 21:42:44
110,00:95:69:C6:86:01,2018-05-20 21:43:44
110,00:95:69:C6:86:01,2018-05-20 21:44:44
110,00:95:69:C6:86:01,2018-05-20 21:47:44
110,00:95:69:C6:86:01,2018-05-20 21:49:44
110,00:95:69:C6:86:01,2018-05-20 21:54:44
110,00:95:69:C6:86:01,2018-05-20 21:59:44
110,00:95:69:C6:86:01,2018-05-20 22:00:44
110,00:95:69:C6:86:01,2018-05-20 22:01:44
110,00:95:69:C6:86:01,2018-05-20 22:03:44
110,00:95:69:C6:86:01,2018-05-20 22:05:44
110,00:95:69:C6:86:01,2018-05-20 22:06:44
110,00:95:69:C6:86:01,2018-05-20 22:08:44
110,00:95:69:C6:86:01,2018-05-20 22:12:45
110,00:95:69:C6:86:01,2018-05-20 22:13:45
110,00:95:69:C6:86:01,2018-05-20 22:18:45
110,00:95:69:C6:86:01,2018-05-20 22:19:45
110,00:95:69:C6:86:01,2018-05-20 22:24:45
110,00:95:69:C6:86:01,2018-05-20 22:25:45
110,00:95:69:C6:86:01,2018-05-20 22:27:45
110,00:95:69:C6:86:01,2018-05-20 22:28:45
110,00:95:69:C6:86:01,2018-05-20 22:29:45
110,00:95:69:C6:86:01,2018-05-20 22:31:45
110,00:95:69:C6:86:01,2018-05-20 22:33:45
110,00:95:69:C6:86:01,2018-05-20 22:35:45
110,00:95:69:C6:86:01,2018-05-20 22:36:45
110,00:95:69:C6:86:01,2018-05-20 22:38:45
110,00:95:69:C6:86:01,2018-05-20 22:40:45
110,00:95:69:C6:86:01,2018-05-20 22:44:45
110,00:95:69:C6:86:01,2018-05-20 22:46:45
110,00:95:69:C6:86:01,2018-05-20 22:47:45
110,00:95:69:C6:86:01,2018-05-20 22:49:45
110,00:95:69:C6:86:01,2018-05-20 22:51:45
110,00:95:69:C6:86:01,2018-05-20 22:52:45
110,00:95:69:C6:86:01,2018-05-20 22:54:45
110,00:95:69:C6:86:01,2018-05-20 22:55:45
110,00:95:69:C6:86:01,2018-05-20 22:57:45
110,00:95:69:C6:86:01,2018-05-20 22:59:45
110,00:95:69:C6:86:01,2018-05-20 23:00:45
110,00:95:69:C6:86:01,2018-05-20 23:02:45
110,00:95:69:C6:86:01,2018-05-20 23:03:45
110,00:95:69:C6:86:01,2018-05-20 23:06:45
110,00:95:69:C6:86:01,2018-05-20 23:09:45
110,00:95:69:C6:86:01,2018-05-20 23:10:45
110,00:95:69:C6:86:01,2018-05-20 23:15:45
110,00:95:69:C6:86:01,2018-05-20 23:16:45
110,00:95:69:C6:86:01,2018-05-20 23:18:45
110,00:95:69:C6:86:01,2018-05-20 23:22:45
110,00:95:69:C6:86:01,2018-05-20 23:24:45
110,00:95:69:C6:86:01,2018-05-20 23:25:45
110,00:95:69:C6:86:01,2018-05-20 23:28:45
110,00:95:69:C6:86:01,2018-05-20 23:29:45
110,00:95:69:C6:86:01,2018-05-20 23:30:45
110,00:95:69:C6:86:01,2018-05-20 23:34:45
110,00:95:69:C6:86:01,2018-05-20 23:36:45
110,00:95:69:C6:86:01,2018-05-20 23:38:45
110,00:95:69:C6:86:01,2018-05-20 23:41:45
110,00:95:69:C6:86:01,2018-05-20 23:45:45
110,00:95:69:C6:86:01,2018-05-20 23:47:46
110,00:95:69:C6:86:01,2018-05-20 23:48:46
110,00:95:69:C6:86:01,2018-05-20 23:49:46
110,00:95:69:C6:86:01,2018-05-20 23:51:46
110,00:95:69:C6:86:01,2018-05-20 23:52:46
110,00:95:69:C6:86:01,2018-05-20 23:53:46
110,00:95:69:C6:86:01,2018-05-20 23:54:46
110,00:95:69:C6:86:01,2018-05-20 23:58:46
110,00:95:69:C6:86:7A,2018-05-20 00:02:31
110,00:95:69:C6:86:7A,2018-05-20 00:03:31
110,00:95:69:C6:86:7A,2018-05-20 00:04:31
110,00:95:69:C6:86:7A,2018-05-20 00:05:31
110,00:95:69:C6:86:7A,2018-05-20 00:06:31
110,00:95:69:C6:86:7A,2018-05-20 00:07:31
110,00:95:69:C6:86:7A,2018-05-20 00:09:31
110,00:95:69:C6:86:7A,2018-05-20 00:10:31
110,00:95:69:C6:86:7A,2018-05-20 00:14:31
110,00:95:69:C6:86:7A,2018-05-20 00:16:31
110,00:95:69:C6:86:7A,2018-05-20 00:17:31
110,00:95:69:C6:86:7A,2018-05-20 00:20:31
110,00:95:69:C6:86:7A,2018-05-20 00:21:31
110,00:95:69:C6:86:7A,2018-05-20 00:23:31
110,00:95:69:C6:86:7A,2018-05-20 00:26:31
110,00:95:69:C6:86:7A,2018-05-20 00:27:31
110,00:95:69:C6:86:7A,2018-05-20 00:28:31
110,00:95:69:C6:86:7A,2018-05-20 00:32:31
110,00:95:69:C6:86:7A,2018-05-20 00:33:31
110,00:95:69:C6:86:7A,2018-05-20 00:34:31
110,00:95:69:C6:86:7A,2018-05-20 00:35:31
110,00:95:69:C6:86:7A,2018-05-20 00:37:31
110,00:95:69:C6:86:7A,2018-05-20 00:39:31
110,00:95:69:C6:86:7A,2018-05-20 00:42:31
110,00:95:69:C6:86:7A,2018-05-20 00:43:31
110,00:95:69:C6:86:7A,2018-05-20 00:45:31
110,00:95:69:C6:86:7A,2018-05-20 00:46:31
110,00:95:69:C6:86:7A,2018-05-20 00:47:31
110,00:95:69:C6:86:7A,2018-05-20 00:48:31
110,00:95:69:C6:86:7A,2018-05-20 00:51:31
110,00:95:69:C6:86:7A,2018-05-20 00:54:31
110,00:95:69:C6:86:7A,2018-05-20 00:56:31
110,00:95:69:C6:86:7A,2018-05-20 00:57:31
110,00:95:69:C6:86:7A,2018-05-20 01:00:31
110,00:95:69:C6:86:7A,2018-05-20 01:03:31
110,00:95:69:C6:86:7A,2018-05-20 01:06:31
110,00:95:69:C6:86:7A,2018-05-20 01:07:31
110,00:95:69:C6:86:7A,2018-05-20 01:08:31
110,00:95:69:C6:86:7A,2018-05-20 01:12:32
110,00:95:69:C6:86:7A,2018-05-20 01:14:32
110,00:95:69:C6:86:7A,2018-05-20 01:16:32
110,00:95:69:C6:86:7A,2018-05-20 01:18:32
110,00:95:69:C6:86:7A,2018-05-20 01:20:32
110,00:95:69:C6:86:7A,2018-05-20 01:21:32
110,00:95:69:C6:86:7A,2018-05-20 01:25:32
110,00:95:69:C6:86:7A,2018-05-20 01:26:32
110,00:95:69:C6:86:7A,2018-05-20 01:28:32
110,00:95:69:C6:86:7A,2018-05-20 01:29:32
110,00:95:69:C6:86:7A,2018-05-20 01:31:32
110,00:95:69:C6:86:7A,2018-05-20 01:32:32
110,00:95:69:C6:86:7A,2018-05-20 01:35:32
110,00:95:69:C6:86:7A,2018-05-20 01:37:32
110,00:95:69:C6:86:7A,2018-05-20 01:38:32
110,00:95:69:C6:86:7A,2018-05-20 01:43:32
110,00:95:69:C6:86:7A,2018-05-20 01:44:32
110,00:95:69:C6:86:7A,2018-05-20 01:46:32
110,00:95:69:C6:86:7A,2018-05-20 01:50:32
110,00:95:69:C6:86:7A,2018-05-20 01:51:32
110,00:95:69:C6:86:7A,2018-05-20 01:54:32
110,00:95:69:C6:86:7A,2018-05-20 01:56:32
110,00:95:69:C6:86:7A,2018-05-20 01:58:32
110,00:95:69:C6:86:7A,2018-05-20 02:00:32
110,00:95:69:C6:86:7A,2018-05-20 02:01:32
110,00:95:69:C6:86:7A,2018-05-20 02:02:32
110,00:95:69:C6:86:7A,2018-05-20 02:07:32
110,00:95:69:C6:86:7A,2018-05-20 02:08:32
110,00:95:69:C6:86:7A,2018-05-20 02:09:32
110,00:95:69:C6:86:7A,2018-05-20 02:13:32
110,00:95:69:C6:86:7A,2018-05-20 02:14:32
110,00:95:69:C6:86:7A,2018-05-20 02:17:32
110,00:95:69:C6:86:7A,2018-05-20 02:18:32
110,00:95:69:C6:86:7A,2018-05-20 02:20:32
110,00:95:69:C6:86:7A,2018-05-20 02:21:32
110,00:95:69:C6:86:7A,2018-05-20 02:24:32
110,00:95:69:C6:86:7A,2018-05-20 02:26:32
110,00:95:69:C6:86:7A,2018-05-20 02:28:32
110,00:95:69:C6:86:7A,2018-05-20 02:29:32
110,00:95:69:C6:86:7A,2018-05-20 02:32:32
110,00:95:69:C6:86:7A,2018-05-20 02:34:32
110,00:95:69:C6:86:7A,2018-05-20 02:37:32
110,00:95:69:C6:86:7A,2018-05-20 02:38:32
110,00:95:69:C6:86:7A,2018-05-20 02:42:32
110,00:95:69:C6:86:7A,2018-05-20 02:43:32
110,00:95:69:C6:86:7A,2018-05-20 02:45:32
110,00:95:69:C6:86:7A,2018-05-20 02:46:32
110,00:95:69:C6:86:7A,2018-05-20 02:47:33
110,00:95:69:C6:86:7A,2018-05-20 02:48:33
110,00:95:69:C6:86:7A,2018-05-20 02:50:33
110,00:95:69:C6:86:7A,2018-05-20 02:51:33
110,00:95:69:C6:86:7A,2018-05-20 02:56:33
110,00:95:69:C6:86:7A,2018-05-20 03:01:33
110,00:95:69:C6:86:7A,2018-05-20 03:02:33
110,00:95:69:C6:86:7A,2018-05-20 03:04:33
110,00:95:69:C6:86:7A,2018-05-20 03:06:33
110,00:95:69:C6:86:7A,2018-05-20 03:08:33
110,00:95:69:C6:86:7A,2018-05-20 03:10:33
110,00:95:69:C6:86:7A,2018-05-20 03:11:33
110,00:95:69:C6:86:7A,2018-05-20 03:12:33
110,00:95:69:C6:86:7A,2018-05-20 03:15:33
110,00:95:69:C6:86:7A,2018-05-20 03:16:33
110,00:95:69:C6:86:7A,2018-05-20 03:18:33
110,00:95:69:C6:86:7A,2018-05-20 03:19:33
110,00:95:69:C6:86:7A,2018-05-20 03:20:33
110,00:95:69:C6:86:7A,2018-05-20 03:23:33
110,00:95:69:C6:86:7A,2018-05-20 03:26:33
110,00:95:69:C6:86:7A,2018-05-20 03:27:33
110,00:95:69:C6:86:7A,2018-05-20 03:28:33
110,00:95:69:C6:86:7A,2018-05-20 03:29:33
110,00:95:69:C6:86:7A,2018-05-20 03:32:33
110,00:95:69:C6:86:7A,2018-05-20 03:34:33
110,00:95:69:C6:86:7A,2018-05-20 03:35:33
110,00:95:69:C6:86:7A,2018-05-20 03:36:33
110,00:95:69:C6:86:7A,2018-05-20 03:37:33
110,00:95:69:C6:86:7A,2018-05-20 03:38:33
110,00:95:69:C6:86:7A,2018-05-20 03:39:33
110,00:95:69:C6:86:7A,2018-05-20 03:42:33
110,00:95:69:C6:86:7A,2018-05-20 03:43:33
110,00:95:69:C6:86:7A,2018-05-20 03:45:33
110,00:95:69:C6:86:7A,2018-05-20 03:46:33
110,00:95:69:C6:86:7A,2018-05-20 03:49:33
110,00:95:69:C6:86:7A,2018-05-20 03:50:33
110,00:95:69:C6:86:7A,2018-05-20 03:51:33
110,00:95:69:C6:86:7A,2018-05-20 03:53:33
110,00:95:69:C6:86:7A,2018-05-20 03:54:33
110,00:95:69:C6:86:7A,2018-05-20 03:56:33
110,00:95:69:C6:86:7A,2018-05-20 03:57:33
110,00:95:69:C6:86:7A,2018-05-20 04:01:33
110,00:95:69:C6:86:7A,2018-05-20 04:02:33
110,00:95:69:C6:86:7A,2018-05-20 04:04:33
110,00:95:69:C6:86:7A,2018-05-20 04:05:33
110,00:95:69:C6:86:7A,2018-05-20 04:06:33
110,00:95:69:C6:86:7A,2018-05-20 04:07:33
110,00:95:69:C6:86:7A,2018-05-20 04:08:33
110,00:95:69:C6:86:7A,2018-05-20 04:09:33
110,00:95:69:C6:86:7A,2018-05-20 04:10:33
110,00:95:69:C6:86:7A,2018-05-20 04:12:33
110,00:95:69:C6:86:7A,2018-05-20 04:13:33
110,00:95:69:C6:86:7A,2018-05-20 04:16:33
110,00:95:69:C6:86:7A,2018-05-20 04:18:33
110,00:95:69:C6:86:7A,2018-05-20 04:19:33
110,00:95:69:C6:86:7A,2018-05-20 04:20:33
110,00:95:69:C6:86:7A,2018-05-20 04:23:33
110,00:95:69:C6:86:7A,2018-05-20 04:24:33
110,00:95:69:C6:86:7A,2018-05-20 04:26:33
110,00:95:69:C6:86:7A,2018-05-20 04:30:33
110,00:95:69:C6:86:7A,2018-05-20 04:31:33
110,00:95:69:C6:86:7A,2018-05-20 04:32:33
110,00:95:69:C6:86:7A,2018-05-20 04:35:33
110,00:95:69:C6:86:7A,2018-05-20 04:36:33
110,00:95:69:C6:86:7A,2018-05-20 04:37:33
110,00:95:69:C6:86:7A,2018-05-20 04:42:33
110,00:95:69:C6:86:7A,2018-05-20 04:43:33
110,00:95:69:C6:86:7A,2018-05-20 04:44:33
110,00:95:69:C6:86:7A,2018-05-20 04:45:33
110,00:95:69:C6:86:7A,2018-05-20 04:48:33
110,00:95:69:C6:86:7A,2018-05-20 04:50:33
110,00:95:69:C6:86:7A,2018-05-20 04:53:34
110,00:95:69:C6:86:7A,2018-05-20 04:54:34
110,00:95:69:C6:86:7A,2018-05-20 04:55:34
110,00:95:69:C6:86:7A,2018-05-20 04:56:34
110,00:95:69:C6:86:7A,2018-05-20 05:00:34
110,00:95:69:C6:86:7A,2018-05-20 05:02:34
110,00:95:69:C6:86:7A,2018-05-20 05:06:34
110,00:95:69:C6:86:7A,2018-05-20 05:11:34
110,00:95:69:C6:86:7A,2018-05-20 05:12:34
110,00:95:69:C6:86:7A,2018-05-20 05:13:34
110,00:95:69:C6:86:7A,2018-05-20 05:14:34
110,00:95:69:C6:86:7A,2018-05-20 05:16:34
110,00:95:69:C6:86:7A,2018-05-20 05:17:34
110,00:95:69:C6:86:7A,2018-05-20 05:19:34
110,00:95:69:C6:86:7A,2018-05-20 05:20:34
110,00:95:69:C6:86:7A,2018-05-20 05:25:34
110,00:95:69:C6:86:7A,2018-05-20 05:26:34
110,00:95:69:C6:86:7A,2018-05-20 05:28:34
110,00:95:69:C6:86:7A,2018-05-20 05:31:34
110,00:95:69:C6:86:7A,2018-05-20 05:32:34
110,00:95:69:C6:86:7A,2018-05-20 05:33:34
110,00:95:69:C6:86:7A,2018-05-20 05:36:34
110,00:95:69:C6:86:7A,2018-05-20 05:40:34
110,00:95:69:C6:86:7A,2018-05-20 05:42:34
110,00:95:69:C6:86:7A,2018-05-20 05:44:34
110,00:95:69:C6:86:7A,2018-05-20 05:47:34
110,00:95:69:C6:86:7A,2018-05-20 05:48:34
110,00:95:69:C6:86:7A,2018-05-20 05:49:34
110,00:95:69:C6:86:7A,2018-05-20 05:50:34
110,00:95:69:C6:86:7A,2018-05-20 05:53:34
110,00:95:69:C6:86:7A,2018-05-20 05:54:34
110,00:95:69:C6:86:7A,2018-05-20 05:56:34
110,00:95:69:C6:86:7A,2018-05-20 05:57:34
110,00:95:69:C6:86:7A,2018-05-20 06:00:34
110,00:95:69:C6:86:7A,2018-05-20 06:01:34
110,00:95:69:C6:86:7A,2018-05-20 06:02:34
110,00:95:69:C6:86:7A,2018-05-20 06:03:34
110,00:95:69:C6:86:7A,2018-05-20 06:04:34
110,00:95:69:C6:86:7A,2018-05-20 06:08:34
110,00:95:69:C6:86:7A,2018-05-20 06:09:34
110,00:95:69:C6:86:7A,2018-05-20 06:13:34
110,00:95:69:C6:86:7A,2018-05-20 06:14:34
110,00:95:69:C6:86:7A,2018-05-20 06:16:34
110,00:95:69:C6:86:7A,2018-05-20 06:18:34
110,00:95:69:C6:86:7A,2018-05-20 06:20:34
110,00:95:69:C6:86:7A,2018-05-20 06:22:34
110,00:95:69:C6:86:7A,2018-05-20 06:25:34
110,00:95:69:C6:86:7A,2018-05-20 06:26:34
110,00:95:69:C6:86:7A,2018-05-20 06:27:35
